pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2194.9201638814234,2194.59587628866,0.3242875927635396,0.3242875927635396
A-C,3949.0000000000005,3949.0000000000005,0.0,0.0
A-D,2972.746371187671,2973.0,-0.2536288123292252,0.2536288123292252
A-E,1609.379835873388,1609.379835873388,0.0,0.0
A-F,2843.2200521498535,2842.9311163895486,0.28893576030486656,0.28893576030486656
A-G,4616.85448622584,4617.229455709712,-0.37496948387160955,0.37496948387160955
A-H,3284.398001792843,3284.5,-0.10199820715706664,0.10199820715706664
B-C,2327.7613153145885,2328.0,-0.23868468541149923,0.23868468541149923
B-D,1433.4970860085527,1433.5,-0.002913991447258013,0.002913991447258013
B-E,2624.2227257295726,2624.4999999999995,-0.2772742704269149,0.2772742704269149
B-F,1280.7342515707223,1280.9260273972604,-0.19177582653810532,0.19177582653810532
B-G,3085.0358231624846,3084.590163934426,0.4456592280585028,0.4456592280585028
B-H,2016.1625503790717,2016.0,0.16255037907171754,0.16255037907171754
C-D,3423.3887947570593,3422.867256637168,0.5215381198913747,0.5215381198913747
C-E,4133.470236844783,4133.184796304074,0.2854405407097147,0.2854405407097147
C-F,2459.326684941023,2459.5,-0.17331505897709576,0.17331505897709576
C-G,1555.069239951026,1554.9999999999998,0.06923995102624758,0.06923995102624758
C-H,3777.860724836139,3778.0000000000005,-0.1392751638613845,0.1392751638613845
D-E,3421.206373426765,3421.0392006149114,0.16717281185356114,0.16717281185356114
D-F,1994.869147809762,1994.6023529411766,0.26679486858529344,0.26679486858529344
D-G,4083.2117100865003,4084.0,-0.7882899134997388,0.7882899134997388
D-H,1533.2441184611127,1533.2441184611127,0.0,0.0
E-F,2475.8547567879286,2475.920127795527,-0.06537100759851455,0.06537100759851455
E-G,4229.32093428406,4229.456603773585,-0.1356694895248438,0.1356694895248438
E-H,2963.0411469717765,2963.0,0.04114697177647031,0.04114697177647031
F-G,2487.336423629778,2487.0,0.33642362977798257,0.33642362977798257
F-H,1503.0,1503.0,0.0,0.0
G-H,3835.0,3835.0,0.0,0.0
