capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003787249530402958,0.0005918923061529664,0.0008933522337614671,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R01,BSDC91,1200,1200,0.0003013870909528992,0.0005035913412840373,0.0007687917561574502,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R02,BS2DCE,1201,1201,0.00035629757440477504,0.0006106412184200684,0.0007776252411692416,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R02,BSDC91,1200,1200,0.0003505725735348844,0.0005708656991996813,0.000890302191605265,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R03,BS2DCE,1200,1200,0.00042323233929679135,0.0007071983726919535,0.0010090375335900272,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R03,BSDC91,1200,1200,0.00031928734113829716,0.0005141790677274982,0.0007023334343385875,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R04,BS2DCE,1200,1200,0.0003993194202527642,0.0006356848957982074,0.0008132385682528688,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R04,BSDC91,1200,1200,0.00035363671189962616,0.0005897981796479262,0.000725343029223393,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R05,BS2DCE,1200,1200,0.0002858998898556945,0.0004416431155446852,0.0006462944517555746,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R05,BSDC91,1201,1201,0.00028379081129613224,0.000468083557260141,0.0005962930236291301,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R06,BS2DCE,1200,1200,0.0003552534611888833,0.0006073804108869192,0.0008726155931036105,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R06,BSDC91,1201,1201,0.00035116175060946397,0.0006245816751627982,0.0009305533339330948,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R07,BS2DCE,1200,1200,0.00033589269427478346,0.0004984535324604902,0.0006681106881724886,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
R07,BSDC91,1201,1201,0.0005976456151204162,0.0010519136102214684,0.0015355476697760577,1.0,1.0,R2:L19:I1+I3+I7:T6,S04,R2,L19,I1+I3+I7,T6,44.0565125,1.0,False
