phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,70,7,6,cuda:0,847,96,81312,0.03003251552581787,0.04607391357421875,0.039478600025177,0.08477112650871277,0.10273399949073792,0.0541350357234478,0.12466587871313095,0.15012988448143005,0.07629534602165222,0.14269815385341644,0.16781294345855713,0.0,0.0
