row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I0:T6,S04,simulate_imu_prior,L14:I0,0.8083347350002441,,,,
R2:L14:I0:T6,S04,build_track_tensors,L14:I0,17.98949335099951,,,,
R2:L14:I0:T6,S04,torch_gpu,,6.830946209999638,0,1,6.830946209999638,6.830946209999638
R2:L14:I0:T8,S04,torch_gpu,,10.560665379000056,0,1,10.560665379000056,10.560665379000056
R2:L14:I1:T6,S04,simulate_imu_prior,L14:I1,0.6239755030001106,,,,
R2:L14:I1:T6,S04,build_track_tensors,L14:I1,15.494248605999928,,,,
R2:L14:I1:T6,S04,torch_gpu,,7.514518951999889,0,1,7.514518951999889,7.514518951999889
R2:L14:I1:T8,S04,torch_gpu,,9.915374384000643,0,1,9.915374384000643,9.915374384000643
R2:L14:I3:T6,S04,simulate_imu_prior,L14:I3,0.5632285530000445,,,,
R2:L14:I3:T6,S04,build_track_tensors,L14:I3,17.764556906000507,,,,
R2:L14:I3:T6,S04,torch_gpu,,7.541213555000468,0,1,7.541213555000468,7.541213555000468
R2:L14:I3:T8,S04,torch_gpu,,7.619805201999952,0,1,7.619805201999952,7.619805201999952
R2:L14:I4:T6,S04,simulate_imu_prior,L14:I4,0.62311457099986,,,,
R2:L14:I4:T6,S04,build_track_tensors,L14:I4,13.560016278000148,,,,
R2:L14:I4:T6,S04,torch_gpu,,9.54091197300022,0,1,9.54091197300022,9.54091197300022
R2:L14:I4:T8,S04,torch_gpu,,9.762921712999741,0,1,9.762921712999741,9.762921712999741
