pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4931.869487215761,4932.06347607053,-0.19398885476857686,0.19398885476857686
A-C,5358.387764988968,5359.095022624434,-0.707257635465794,0.707257635465794
A-D,3465.14946720237,3466.0,-0.8505327976299668,0.8505327976299668
A-E,1316.0976188900258,1316.9999999999998,-0.9023811099739305,0.9023811099739305
A-F,4857.984107192879,4856.935550935551,1.0485562573276184,1.0485562573276184
A-G,5340.404210306528,5340.6201641266125,-0.2159538200849056,0.2159538200849056
A-H,3835.8427160220363,3834.4999999999995,1.3427160220367114,1.3427160220367114
B-C,2294.4289340101523,2294.4289340101523,0.0,0.0
B-D,5340.076442845953,5339.41897810219,0.6574647437637395,0.6574647437637395
B-E,5057.0,5057.0,0.0,0.0
B-F,1366.1226345601185,1365.9311163895488,0.19151817056967957,0.19151817056967957
B-G,2612.430089793061,2612.390243902439,0.03984589062201849,0.03984589062201849
B-H,5436.818685082177,5437.873922757741,-1.055237675564058,1.055237675564058
C-D,4194.238843931454,4193.867256637168,0.3715872942857459,0.3715872942857459
C-E,5518.486050254004,5517.558620689655,0.9274295643490404,0.9274295643490404
C-F,2576.08679245283,2576.08679245283,0.0,0.0
C-G,1394.312876848601,1394.289446366782,0.023430481819104898,0.023430481819104898
C-H,4288.035672797067,4288.469724770642,-0.43405197357515135,0.43405197357515135
D-E,3797.036749326523,3796.214650071414,0.8220992551091513,0.8220992551091513
D-F,5256.202175040567,5256.566371681415,-0.36419664084769465,0.36419664084769465
D-G,4283.6217617730235,4283.999999999999,-0.3782382269755544,0.3782382269755544
D-H,1454.0,1454.0,0.0,0.0
E-F,4623.649538538944,4625.0739726027405,-1.4244340637960704,1.4244340637960704
E-G,5159.052882523729,5158.91320754717,0.1396749765590357,0.1396749765590357
E-H,3647.7035853708257,3649.3689956331878,-1.665410262362002,1.665410262362002
F-G,2106.3216181842413,2106.590163934426,-0.268545750184785,0.268545750184785
F-H,4988.970828315801,4987.367288378767,1.6035399370339292,1.6035399370339292
G-H,3901.5,3901.5,0.0,0.0
