phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,35,3,6,cuda:0,847,96,81312,0.08784262835979462,0.07246504724025726,0.09891445934772491,0.19660671055316925,0.23280374705791473,0.14994367957115173,0.32409411668777466,0.3837311565876007,0.19955191016197205,0.3560253977775574,0.41402101516723633,0.016405941918492317,0.0
