capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00034320743909912056,0.0005474919797749348,0.0007451509204811416,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R01,BSDC91,1200,1200,0.000272060680671165,0.00044149493928119846,0.0006706879299207311,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R02,BS2DCE,1201,1201,0.0003231378226305806,0.0005361912049479825,0.0008558239603131107,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R02,BSDC91,1200,1200,0.00032682186995977694,0.0005447874343807391,0.0007391161386126632,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R03,BS2DCE,1200,1200,0.0003944740462552187,0.0006043721246545725,0.0008898241403153247,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R03,BSDC91,1200,1200,0.0003186416429696863,0.0005205165648847194,0.0008324835556642137,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R04,BS2DCE,1200,1200,0.0003760515891631019,0.0005875646663314127,0.0007553389141636234,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R04,BSDC91,1200,1200,0.00028546561351496305,0.0004531366837872257,0.0007693159489235955,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R05,BS2DCE,1200,1200,0.00030867905224870316,0.00048227536060614894,0.0006462915237719871,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R05,BSDC91,1201,1201,0.0002813715882781121,0.0004484770372115715,0.0005866612930628804,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R06,BS2DCE,1200,1200,0.0003159909850656447,0.0005086580901503755,0.0008296700615265428,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R06,BSDC91,1201,1201,0.00034786819522525977,0.0005595048731182929,0.0010705278984864586,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R07,BS2DCE,1200,1200,0.00037398243237325273,0.000511027102382354,0.0005805038463684068,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R07,BSDC91,1201,1201,0.00043944055242588724,0.0007443535048648951,0.0011524711139593528,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R08,BS2DCE,1201,1201,0.0003481248684968019,0.0005410391328543592,0.0009614022583896298,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R08,BSDC91,1200,1200,0.0003234375112571459,0.0005276190164155862,0.000759068190287303,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R09,BS2DCE,1200,1200,0.00025277530861097863,0.00037761608398639217,0.0004492481604520481,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
R09,BSDC91,1200,1200,0.0003222663396418217,0.000502938829121636,0.0006027520036145427,1.0,1.0,R2:L5:I1+I2+I3+I8:T6,S04,R2,L5,I1+I2+I3+I8,T6,39.351000000000006,1.0,False
