capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003962358499797141,0.0006315531537350642,0.0010764578592447522,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R01,BSDC91,1200,1200,0.0003489300863265303,0.0005799205174752444,0.0007796147092591892,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R02,BS2DCE,1201,1201,0.00038411658706151945,0.0006800392604164069,0.0009159372941074052,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R02,BSDC91,1200,1200,0.00034548647689881253,0.0006252686572388406,0.0009215777770053688,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R03,BS2DCE,1200,1200,0.00041081246180263724,0.0006697647216704498,0.001020777369443956,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R03,BSDC91,1200,1200,0.00036492402683508177,0.0006278009917773604,0.0008069625796698853,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R04,BS2DCE,1200,1200,0.00044451832764089497,0.0007448570551940396,0.001150897164914592,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R04,BSDC91,1200,1200,0.0003830268055546328,0.0006700296964190602,0.0008502543843719008,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R05,BS2DCE,1200,1200,0.0003299323228944627,0.000545738528532739,0.0007630768615716001,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
R05,BSDC91,1201,1201,0.00032098151267578775,0.0005502741386175912,0.0007806897926038663,1.0,1.0,R2:L13:I1+I2+I3+I8:T6,,R2,L13,I1+I2+I3+I8,T6,42.3995,1.0,False
