pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5722.538151058843,5722.75768317122,-0.21953211237723735,0.21953211237723735
A-C,9587.340157324958,9588.559487563281,-1.2193302383238915,1.2193302383238915
A-D,8395.221677519576,8395.664362539585,-0.44268502000886656,0.44268502000886656
A-E,1229.5972166345277,1230.7448049278612,-1.147588293333456,1.147588293333456
A-F,6120.371116651453,6120.868234965341,-0.4971183138877677,0.4971183138877677
A-G,9727.04561884546,9725.442380074204,1.603238771254837,1.603238771254837
A-H,8610.351282575008,8609.877226563389,0.4740560116188135,0.4740560116188135
B-C,5585.6907165973535,5586.197652213371,-0.5069356160174721,0.5069356160174721
B-D,4211.525777624926,4212.003512267035,-0.47773464210877137,0.47773464210877137
B-E,6229.11569200602,6230.552683021608,-1.4369910155874095,1.4369910155874095
B-F,1512.2398737819308,1513.7175019918543,-1.4776282099235232,1.4776282099235232
B-G,5829.521874267318,5830.456634502309,-0.9347602349907902,0.9347602349907902
B-H,4452.039234128248,4453.488657992028,-1.4494238637798844,1.4494238637798844
C-D,8881.155159136653,8880.581921223464,0.5732379131895868,0.5732379131895868
C-E,9910.886909745772,9909.07845576496,1.8084539808114641,1.8084539808114641
C-F,5370.288071744623,5371.158323791591,-0.8702520469678348,0.8702520469678348
C-G,1667.339575290165,1669.6207813836854,-2.2812060935204954,2.2812060935204954
C-H,8909.061348743275,8908.667241531795,0.3941072114794224,0.3941072114794224
D-E,8884.784046609122,8884.200027809073,0.5840188000493072,0.5840188000493072
D-F,4658.369497482548,4658.482771124962,-0.1132736424142422,0.1132736424142422
D-G,9018.189248317263,9018.1804352097,0.008813107562673395,0.008813107562673395
D-H,1405.9329818343074,1407.546962513068,-1.6139806787605266,1.6139806787605266
E-F,6341.377892066286,6341.401467452054,-0.023575385767799162,0.023575385767799162
E-G,9852.743628114962,9853.781147099371,-1.0375189844089618,1.0375189844089618
E-H,8914.06911195659,8913.370863672273,0.6982482843177422,0.6982482843177422
F-G,5174.620370332583,5174.87384716889,-0.25347683630752726,0.25347683630752726
F-H,4427.352841381909,4427.894247101225,-0.5414057193165718,0.5414057193165718
G-H,8784.625217671532,8783.909159465815,0.716058205716763,0.716058205716763
