row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I7:T6,S03,simulate_imu_prior,L1:I7,0.8695869739995032,,,,
R2:L1:I7:T6,S03,build_track_tensors,L1:I7,13.498997458999838,,,,
R2:L1:I7:T6,S03,torch_gpu,,2.4288268219997917,0,1,2.4288268219997917,2.4288268219997917
R2:L1:I7:T8,S03,torch_gpu,,3.2895178509998004,0,1,3.2895178509998004,3.2895178509998004
R2:L1:I8:T6,S03,simulate_imu_prior,L1:I8,0.8197487610004828,,,,
R2:L1:I8:T6,S03,build_track_tensors,L1:I8,13.397739375999663,,,,
R2:L1:I8:T6,S03,torch_gpu,,7.604749807000189,0,1,7.604749807000189,7.604749807000189
R2:L1:I8:T8,S03,torch_gpu,,1.7014195129995642,0,1,1.7014195129995642,1.7014195129995642
R2:L1:I1+I3+I7:T6,S03,simulate_imu_prior,L1:I1+I3+I7,0.5598741490002794,,,,
R2:L1:I1+I3+I7:T6,S03,build_track_tensors,L1:I1+I3+I7,16.60499803699986,,,,
R2:L1:I1+I3+I7:T6,S03,torch_gpu,,10.589961028000289,0,1,10.589961028000289,10.589961028000289
R2:L1:I1+I3+I7:T8,S03,torch_gpu,,6.403085771000406,0,1,6.403085771000406,6.403085771000406
R2:L1:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L1:I1+I2+I3+I8,0.6188735820005604,,,,
R2:L1:I1+I2+I3+I8:T6,S03,build_track_tensors,L1:I1+I2+I3+I8,15.161562307000167,,,,
R2:L1:I1+I2+I3+I8:T6,S03,torch_gpu,,4.8425774630004526,0,1,4.8425774630004526,4.8425774630004526
R2:L1:I1+I2+I3+I8:T8,S03,torch_gpu,,8.82422822999979,0,1,8.82422822999979,8.82422822999979
