row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I7:T6,S02,load_imu_prior_cache,L5:I7,0.006553789000008692,,,,
R4:L5:I7:T6,S02,load_track_tensors_cache,L5:I7,1.7600000319362152e-06,,,,
R4:L5:I7:T6,S02,torch_gpu,,8.643408208999972,0,1,8.643408208999972,8.643408208999972
R4:L5:I7:T8,S02,torch_gpu,,6.850257168999633,0,1,6.850257168999633,6.850257168999633
R4:L5:I8:T6,S02,load_imu_prior_cache,L5:I8,0.004112193999844749,,,,
R4:L5:I8:T6,S02,load_track_tensors_cache,L5:I8,1.440000232832972e-06,,,,
R4:L5:I8:T6,S02,torch_gpu,,9.748663263999788,0,1,9.748663263999788,9.748663263999788
R4:L5:I8:T8,S02,torch_gpu,,10.52162717200008,0,1,10.52162717200008,10.52162717200008
R4:L5:I1+I3+I7:T6,S02,load_imu_prior_cache,L5:I1+I3+I7,0.004566425000120944,,,,
R4:L5:I1+I3+I7:T6,S02,load_track_tensors_cache,L5:I1+I3+I7,8.900001375877764e-07,,,,
R4:L5:I1+I3+I7:T6,S02,torch_gpu,,8.299076714999956,0,1,8.299076714999956,8.299076714999956
R4:L5:I1+I3+I7:T8,S02,torch_gpu,,7.182106817000204,0,1,7.182106817000204,7.182106817000204
R4:L5:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L5:I1+I2+I3+I8,0.004762905999996292,,,,
R4:L5:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L5:I1+I2+I3+I8,1.160000010713702e-06,,,,
R4:L5:I1+I2+I3+I8:T6,S02,torch_gpu,,8.070716793999964,0,1,8.070716793999964,8.070716793999964
R4:L5:I1+I2+I3+I8:T8,S02,torch_gpu,,7.764377921000232,0,1,7.764377921000232,7.764377921000232
