capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004088188385056302,0.0007043535406544873,0.0010043691460645085,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R01,BSDC91,1200,1200,0.00037617073506499607,0.0006591538636080233,0.0010245094179888077,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R02,BS2DCE,1201,1201,0.00037448551527270306,0.0006742803147156934,0.0009467059789455517,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R02,BSDC91,1200,1200,0.00039199326732929936,0.0007520996272104256,0.0011948348525387064,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R03,BS2DCE,1200,1200,0.00037383044537729414,0.000628988528097126,0.0009874876999486598,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R03,BSDC91,1200,1200,0.00043813612306348285,0.0008116022522804206,0.0013153608802155326,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R04,BS2DCE,1200,1200,0.00038421849754914276,0.0006330393700191464,0.0008677063233679846,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R04,BSDC91,1200,1200,0.0004352750628748817,0.0007663781829108695,0.0011813590029122703,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R05,BS2DCE,1200,1200,0.00033177775945204883,0.000541837517131259,0.000695312834959134,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R05,BSDC91,1201,1201,0.00039722452187696266,0.000696338595871522,0.0009447388411903425,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R06,BS2DCE,1200,1200,0.0004291983954771822,0.0008100534775813286,0.0013193499897197606,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R06,BSDC91,1201,1201,0.00042422197499465876,0.0008135958505988492,0.0012349246693140966,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R07,BS2DCE,1200,1200,0.00036301014264129193,0.0005600180111975303,0.0007715693934721659,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R07,BSDC91,1201,1201,0.0005698730304958347,0.0011541035670798623,0.0015613957963058242,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R08,BS2DCE,1201,1201,0.0003010383700544098,0.00043002247402909355,0.0005899151692105857,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R08,BSDC91,1200,1200,0.0003565304691693325,0.0005911004776697127,0.0009944846259466627,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R09,BS2DCE,1200,1200,0.0002888138764164634,0.0004836423975297467,0.0006848301887964099,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R09,BSDC91,1200,1200,0.0003842186423992033,0.000621870559525367,0.0009358582740643315,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R10,BS2DCE,1200,1200,0.0003972804036461064,0.0007404983989680133,0.001124422673133323,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R10,BSDC91,1200,1200,0.0003600287997985125,0.0006761838656533399,0.0011440765214261075,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R11,BS2DCE,1201,1201,0.0003135195719805085,0.00048303823187634937,0.0006917640498064641,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R11,BSDC91,1200,1200,0.0003658108956835264,0.0006120746379030882,0.0009575937539783646,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R12,BS2DCE,1200,1200,0.0002793080293636035,0.00040899662978127125,0.0005000985423646942,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R12,BSDC91,1200,1200,0.0003111481963537046,0.0005107941550261597,0.0008831516172064166,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R13,BS2DCE,1201,1201,19.786854263218245,0.005182458891637194,561.7421618838662,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R13,BSDC91,1200,1200,0.0002605629895012055,0.0003939716071947706,0.0005624201737986884,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R14,BS2DCE,1201,1201,0.0002584734902520353,0.00044428435021308713,0.0005902185872625483,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R14,BSDC91,1200,1200,0.00023589308990519414,0.00042424419522593324,0.0006782492685841902,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R15,BS2DCE,1200,1200,0.0003265216767118685,0.0004383857611541312,0.0006088656793269248,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R15,BSDC91,1200,1200,0.0003450348903449366,0.0005380365263797911,0.0007527800350845328,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R16,BS2DCE,1201,1201,0.00027329988661839005,0.0004198444302524983,0.0006708591073222091,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R16,BSDC91,1200,1200,0.00026960003075096595,0.0004263141510684812,0.0006470903369030353,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R17,BS2DCE,1201,1201,0.00028302474139031545,0.00042573051110163956,0.0006885445727260275,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R17,BSDC91,1200,1200,0.0002880770099825086,0.00043907002812707284,0.0006361712676756823,1.0,1.0,R2:L19:I7:T6,,R2,L19,I7,T6,78.15941250000002,1.0,False
R01,BS2DCE,1201,1201,0.00045859934907340155,0.0008072846223894885,0.001175210842999527,1.0,1.0,R2:L19:I7:T8,,R2,L19,I7,T8,114.23298750000001,1.0,True
R01,BSDC91,1200,1200,0.0004885706445136127,0.0009476250464806548,0.0013195123094333337,1.0,1.0,R2:L19:I7:T8,,R2,L19,I7,T8,114.23298750000001,1.0,True
R02,BS2DCE,1201,1201,0.0004356014975055213,0.0008298690246459186,0.0012204620769258657,1.0,1.0,R2:L19:I7:T8,,R2,L19,I7,T8,114.23298750000001,1.0,True
R02,BSDC91,1200,1200,0.0004189937470401518,0.000831294964027354,0.001290730305257427,1.0,1.0,R2:L19:I7:T8,,R2,L19,I7,T8,114.23298750000001,1.0,True
R03,BS2DCE,1200,1200,0.00035659328596713435,0.0005937319390991242,0.0008795888454542674,1.0,1.0,R2:L19:I7:T8,,R2,L19,I7,T8,114.23298750000001,1.0,True
R03,BSDC91,1200,1200,0.0004107030720343727,0.0008317663950823263,0.0012274539752821874,1.0,1.0,R2:L19:I7:T8,,R2,L19,I7,T8,114.23298750000001,1.0,True
R04,BS2DCE,1200,1200,0.0003676883603871718,0.0006079227881591481,0.0008497439677549086,1.0,1.0,R2:L19:I7:T8,,R2,L19,I7,T8,114.23298750000001,1.0,True
R04,BSDC91,1200,1200,0.00040700152009507393,0.0007501522064378123,0.0010398803451980348,1.0,1.0,R2:L19:I7:T8,,R2,L19,I7,T8,114.23298750000001,1.0,True
