row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I7:T6,,simulate_imu_prior,0.9141971640055999,,,,
R2:L19:I7:T6,,cpu_golden,27.42373725201469,,,,
R2:L19:I7:T6,,torch_gpu,2.0828633820055984,0,1,2.0828633820055984,2.0828633820055984
R2:L19:I7:T8,,simulate_imu_prior,0.6378700629866216,,,,
R2:L19:I7:T8,,cpu_golden,28.68623813200975,,,,
R2:L19:I7:T8,,torch_gpu,1.992824032990029,0,1,1.992824032990029,1.992824032990029
