row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I0:T6,S01,load_imu_prior_cache,L10:I0,0.00459255799978564,,,,
R4:L10:I0:T6,S01,load_track_tensors_cache,L10:I0,1.869999323389493e-06,,,,
R4:L10:I0:T6,S01,torch_gpu,,10.504828070999793,0,1,10.504828070999793,10.504828070999793
R4:L10:I0:T8,S01,torch_gpu,,5.797636733999752,0,1,5.797636733999752,5.797636733999752
R4:L10:I1:T6,S01,load_imu_prior_cache,L10:I1,0.004958913000336906,,,,
R4:L10:I1:T6,S01,load_track_tensors_cache,L10:I1,1.35000027512433e-06,,,,
R4:L10:I1:T6,S01,torch_gpu,,7.566700155000035,0,1,7.566700155000035,7.566700155000035
R4:L10:I1:T8,S01,torch_gpu,,12.490696939999907,0,1,12.490696939999907,12.490696939999907
R4:L10:I3:T6,S01,load_imu_prior_cache,L10:I3,0.004047962000186089,,,,
R4:L10:I3:T6,S01,load_track_tensors_cache,L10:I3,1.0699995982577093e-06,,,,
R4:L10:I3:T6,S01,torch_gpu,,12.323292411000693,0,1,12.323292411000693,12.323292411000693
R4:L10:I3:T8,S01,torch_gpu,,10.383463604000099,0,1,10.383463604000099,10.383463604000099
R4:L10:I4:T6,S01,load_imu_prior_cache,L10:I4,0.004539067999758117,,,,
R4:L10:I4:T6,S01,load_track_tensors_cache,L10:I4,1.0000003385357559e-06,,,,
R4:L10:I4:T6,S01,torch_gpu,,12.227666585999941,0,1,12.227666585999941,12.227666585999941
R4:L10:I4:T8,S01,torch_gpu,,11.422010498999953,0,1,11.422010498999953,11.422010498999953
