pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1541.5631370093724,1541.5322245322247,0.030912477147694517,0.030912477147694517
A-C,2881.3756787180155,2881.0,0.3756787180154788,0.3756787180154788
A-D,2598.806560733867,2599.0,-0.19343926613282747,0.19343926613282747
A-E,1584.3658212992714,1584.3852721451442,-0.019450845872825084,0.019450845872825084
A-F,2115.870917365092,2115.4655581947745,0.40535917031729696,0.40535917031729696
A-G,3547.0063654808387,3547.5990099009905,-0.5926444201518279,0.5926444201518279
A-H,2572.5025761562733,2572.5,0.002576156273335073,0.002576156273335073
B-C,1792.4955194026788,1793.0000000000002,-0.5044805973213897,0.5044805973213897
B-D,1064.88104116053,1065.0,-0.11895883946999675,0.11895883946999675
B-E,2369.7009171445684,2370.0,-0.29908285543160673,0.29908285543160673
B-F,1546.9986454223867,1547.0000000000002,-0.0013545776134833432,0.0013545776134833432
B-G,2630.1517108109274,2629.602352941177,0.5493578697505654,0.5493578697505654
B-H,1608.4232955124924,1608.5764705882352,-0.15317507574286537,0.15317507574286537
C-D,1733.1681705624062,1733.0,0.16817056240620332,0.16817056240620332
C-E,3544.205394989808,3544.2289108910895,-0.023515901281371043,0.023515901281371043
C-F,2112.8602988625094,2113.0,-0.13970113749064694,0.13970113749064694
C-G,1637.4579164427994,1637.4729927007297,-0.015076257930331849,0.015076257930331849
C-H,2379.617283087274,2379.41628959276,0.2009934945135683,0.2009934945135683
D-E,3242.935804270336,3242.441379310345,0.49442495999119274,0.49442495999119274
D-F,1987.1329407631208,1987.3689956331878,-0.23605487006693693,0.23605487006693693
D-G,2545.9168782071665,2546.0,-0.08312179283348087,0.08312179283348087
D-H,1610.5418603149162,1610.5475113122172,-0.005650997301017924,0.005650997301017924
E-F,1792.3318264055504,1792.5764705882352,-0.24464418268485133,0.24464418268485133
E-G,3464.6562556868416,3464.4566037735854,0.1996519132562753,0.1996519132562753
E-H,2316.2392172299815,2316.36,-0.1207827700186499,0.1207827700186499
F-G,1796.5949540635322,1796.4098360655737,0.18511799795851402,0.18511799795851402
F-H,926.188557492653,925.9999999999999,0.1885574926531035,0.1885574926531035
G-H,2113.48605235333,2113.7587692307693,-0.2727168774395068,0.2727168774395068
