phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,90,6,6,cuda:0,847,96,81312,0.02303619123995304,0.04201339930295944,0.03367864340543747,0.07172516733407974,0.08761812001466751,0.04372525215148926,0.10395914316177368,0.1258954256772995,0.06291435658931732,0.12003122270107269,0.1416674107313156,0.0,0.0
