row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I0:T6,S04,simulate_imu_prior,L10:I0,0.8136011509996024,,,,
R2:L10:I0:T6,S04,build_track_tensors,L10:I0,19.331262703999982,,,,
R2:L10:I0:T6,S04,torch_gpu,,12.19185154500019,0,1,12.19185154500019,12.19185154500019
R2:L10:I0:T8,S04,torch_gpu,,6.952143408999746,0,1,6.952143408999746,6.952143408999746
R2:L10:I1:T6,S04,simulate_imu_prior,L10:I1,0.6169353889999911,,,,
R2:L10:I1:T6,S04,build_track_tensors,L10:I1,18.524531056999876,,,,
R2:L10:I1:T6,S04,torch_gpu,,11.164583778999713,0,1,11.164583778999713,11.164583778999713
R2:L10:I1:T8,S04,torch_gpu,,9.82692519000011,0,1,9.82692519000011,9.82692519000011
R2:L10:I3:T6,S04,simulate_imu_prior,L10:I3,1.0039759890000823,,,,
R2:L10:I3:T6,S04,build_track_tensors,L10:I3,24.669167359999847,,,,
R2:L10:I3:T6,S04,torch_gpu,,6.7592515430001185,0,1,6.7592515430001185,6.7592515430001185
R2:L10:I3:T8,S04,torch_gpu,,3.98232161299984,0,1,3.98232161299984,3.98232161299984
R2:L10:I4:T6,S04,simulate_imu_prior,L10:I4,0.616414629999781,,,,
R2:L10:I4:T6,S04,build_track_tensors,L10:I4,22.7608637860003,,,,
R2:L10:I4:T6,S04,torch_gpu,,9.35819917300023,0,1,9.35819917300023,9.35819917300023
R2:L10:I4:T8,S04,torch_gpu,,11.412873899999795,0,1,11.412873899999795,11.412873899999795
