pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6411.951722393515,6409.5,2.4517223935154107,2.4517223935154107
A-C,8678.410229125593,8680.54751131222,-2.13728218662618,2.13728218662618
A-D,9681.984186639329,9685.547511312217,-3.563324672888484,3.563324672888484
A-E,1375.2359142245487,1376.0599022004892,-0.823987975940554,0.823987975940554
A-F,6463.682038910673,6461.433628318585,2.248410592088476,2.248410592088476
A-G,8881.03711799635,8880.10344827586,0.9336697204889788,0.9336697204889788
A-H,9772.566556412949,9772.772383073496,-0.2058266605472454,0.2058266605472454
B-C,5918.148565725334,5915.999999999999,2.1485657253351746,2.1485657253351746
B-D,3842.7934592099427,3840.5000000000005,2.2934592099422844,2.2934592099422844
B-E,6324.707457084724,6327.5,-2.7925429152755896,2.7925429152755896
B-F,1271.6591684985017,1273.0000000000002,-1.340831501498542,1.340831501498542
B-G,5975.2866993189045,5977.779310344828,-2.4926110259239067,2.4926110259239067
B-H,4299.050139480978,4302.1455621301775,-3.095422649199463,3.095422649199463
C-D,8877.675775761732,8880.292070735883,-2.6162949741501507,2.6162949741501507
C-E,8419.935697941935,8419.324137931033,0.6115600109023944,0.6115600109023944
C-F,5870.105286712873,5868.5,1.6052867128728394,1.6052867128728394
C-G,1476.5802657070553,1477.9999999999998,-1.4197342929444403,1.4197342929444403
C-H,9332.901537748334,9333.0,-0.0984622516662057,0.0984622516662057
D-E,9601.116736267171,9601.0,0.11673626717129082,0.11673626717129082
D-F,4143.639272050931,4140.212371134021,3.426900916910199,3.426900916910199
D-G,8779.187735132642,8779.423529411764,-0.23579427912227402,0.23579427912227402
D-H,1496.8406656216548,1496.5731272294888,0.2675383921659886,0.2675383921659886
E-F,6105.763416013933,6107.259800153728,-1.4963841397948272,1.4963841397948272
E-G,8401.11477411138,8400.543396226414,0.5713778849658411,0.5713778849658411
E-H,9509.314268983451,9506.037135278515,3.2771337049362046,3.2771337049362046
F-G,5619.332811771862,5620.5901639344265,-1.2573521625645299,1.2573521625645299
F-H,4170.384069204504,4172.812328767123,-2.4282595626191323,2.4282595626191323
G-H,9009.355129965856,9006.433628318584,2.9215016472717252,2.9215016472717252
