pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6136.102155574755,6136.532224532225,-0.4300689574702119,0.4300689574702119
A-C,9405.81367366388,9404.5,1.3136736638807633,1.3136736638807633
A-D,8396.8440561904,8396.0,0.8440561904008064,0.8440561904008064
A-E,1547.625093286569,1548.5410885805766,-0.9159952940076437,0.9159952940076437
A-F,6047.499698652057,6048.000000000001,-0.5003013479436049,0.5003013479436049
A-G,9922.004308511714,9922.718480689435,-0.714172177720684,0.714172177720684
A-H,8949.401147369495,8949.641509433963,-0.24036206446726283,0.24036206446726283
B-C,4281.862902394868,4282.0,-0.13709760513211222,0.13709760513211222
B-D,5131.595795701781,5132.05401459854,-0.4582188967588081,0.4582188967588081
B-E,6126.869927490353,6126.0,0.8699274903528931,0.8699274903528931
B-F,1347.8952639695767,1348.5710659898477,-0.6758020202710213,0.6758020202710213
B-G,4757.919113692303,4757.428934010151,0.4901796821513926,0.4901796821513926
B-H,5516.446849355311,5515.8544378698225,0.5924114854888103,0.5924114854888103
C-D,8732.188927976893,8730.467775467776,1.7211525091170188,1.7211525091170188
C-E,9437.450505358518,9438.46972477064,-1.0192194121227658,1.0192194121227658
C-F,4497.789733032675,4499.456603773585,-1.6668707409098715,1.6668707409098715
C-G,1406.351397293445,1407.9302131216043,-1.5788158281593496,1.5788158281593496
C-H,8896.955859642123,8897.409174311924,-0.45331466980132973,0.45331466980132973
D-E,8220.702904407377,8220.960799385088,-0.2578949777107482,0.2578949777107482
D-F,5506.010658697568,5507.0,-0.989341302431967,0.989341302431967
D-G,8943.82122184281,8944.46301369863,-0.6417918558199744,0.6417918558199744
D-H,1393.7023047935095,1393.5453608247426,0.15694396876688188,0.15694396876688188
E-F,5716.981679765641,5716.460063897764,0.5216158678776992,0.5216158678776992
E-G,9739.404635065614,9739.345356176738,0.05927888887526933,0.05927888887526933
E-H,8540.493294191769,8541.0,-0.5067058082313451,0.5067058082313451
F-G,4613.437775841824,4611.849557522124,1.5882183196999904,1.5882183196999904
F-H,5589.945662344375,5589.0,0.9456623443747958,0.9456623443747958
G-H,8889.077191444198,8889.725469168901,-0.648277724703803,0.648277724703803
