pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7491.873332992356,7491.265609756098,0.6077232362586074,0.6077232362586074
A-C,10130.182029515843,10129.243828101187,0.9382014146558504,0.9382014146558504
A-D,8754.058068415276,8754.59900990099,-0.5409414857149386,0.5409414857149386
A-E,1566.7499929966732,1566.6962391513982,0.053753845274968626,0.053753845274968626
A-F,7652.6439224029,7652.467775467776,0.1761469351240521,0.1761469351240521
A-G,10139.743078836136,10141.730549006397,-1.9874701702610764,1.9874701702610764
A-H,8953.05564629392,8951.641509433963,1.4141368599575799,1.4141368599575799
B-C,8436.612633660092,8437.142131979695,-0.5294983196035901,0.5294983196035901
B-D,12679.026280589791,12678.542245140816,0.4840354489751917,0.4840354489751917
B-E,7686.151851252192,7686.562256809339,-0.4104055571469871,0.4104055571469871
B-F,1445.0294770044848,1445.0000000000002,0.02947700448453361,0.02947700448453361
B-G,8386.75503754933,8386.0,0.7550375493301544,0.7550375493301544
B-H,12750.889053027604,12751.718480689433,-0.8294276618289587,0.8294276618289587
C-D,7718.168751339285,7718.699115044247,-0.5303637049619283,0.5303637049619283
C-E,10700.259315058915,10699.728301886793,0.5310131721216749,0.5310131721216749
C-F,8627.675380948134,8628.452488687784,-0.7771077396500914,0.7771077396500914
C-G,1487.1585423577326,1487.0,0.15854235773258551,0.15854235773258551
C-H,7725.183996339799,7725.7425389755,-0.5585426357010874,0.5585426357010874
D-E,9387.251585016047,9387.460063897763,-0.20847888171556406,0.20847888171556406
D-F,12815.305594445254,12814.667436489608,0.6381579556455108,0.6381579556455108
D-G,7921.86081238273,7922.0,-0.13918761727018136,0.13918761727018136
D-H,1275.5046143798422,1275.523243243243,-0.018628863400863338,0.018628863400863338
E-F,7563.254423353185,7563.713197969544,-0.45877461635882355,0.45877461635882355
E-G,10496.396128592849,10495.716683119446,0.6794454734026658,0.6794454734026658
E-H,9384.96880731404,9385.737991266375,-0.7691839523340605,0.7691839523340605
F-G,8325.40090309288,8325.0,0.4009030928791617,0.4009030928791617
F-H,12744.482142138133,12744.632711621236,-0.15056948310302687,0.15056948310302687
G-H,7691.593906199524,7690.467775467777,1.1261307317472529,1.1261307317472529
