pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7862.357645369043,7863.125,-0.7673546309570156,0.7673546309570156
A-C,12895.22247119383,12895.6195,-0.39702880617005576,0.39702880617005576
A-D,8800.60861491719,8800.8625,-0.25388508280957467,0.25388508280957467
A-E,1414.6164315149235,1414.637,-0.02056848507641007,0.02056848507641007
A-F,7989.689561959113,7990.0755,-0.3859380408866855,0.3859380408866855
A-G,13215.483573185084,13213.252,2.231573185083107,2.231573185083107
A-H,8931.663926607902,8932.7135,-1.0495733920979546,1.0495733920979546
B-C,9163.543759404289,9163.87,-0.3262405957120791,0.3262405957120791
B-D,11017.654131501818,11017.605,0.04913150181891979,0.04913150181891979
B-E,7859.501294424532,7859.397,0.10429442453187221,0.10429442453187221
B-F,1354.7019287264616,1354.753,-0.051071273538354944,0.051071273538354944
B-G,9453.265532087837,9453.6645,-0.39896791216415295,0.39896791216415295
B-H,11233.71367739608,11232.857,0.8566773960792489,0.8566773960792489
C-D,8037.250158395977,8036.7165,0.5336583959769996,0.5336583959769996
C-E,12895.021036592543,12894.6025,0.4185365925422957,0.4185365925422957
C-F,9341.676067945826,9341.369,0.30706794582511066,0.30706794582511066
C-G,1306.6127306468143,1306.62,-0.007269353185620275,0.007269353185620275
C-H,8270.109715234667,8270.6565,-0.5467847653326317,0.5467847653326317
D-E,8935.792808848266,8936.053,-0.26019115173403407,0.26019115173403407
D-F,11186.1673670244,11185.6105,0.5568670243992528,0.5568670243992528
D-G,8351.97445609108,8352.9345,-0.9600439089190331,0.9600439089190331
D-H,1267.734261314238,1267.606,0.1282613142379887,0.1282613142379887
E-F,7744.342510496135,7744.537,-0.19448950386504293,0.19448950386504293
E-G,13076.465814110701,13076.7325,-0.2666858892989694,0.2666858892989694
E-H,8870.190347463325,8870.0425,0.14784746332588838,0.14784746332588838
F-G,9445.704362483943,9446.6245,-0.9201375160573662,0.9201375160573662
F-H,11249.867337018175,11249.642,0.22533701817519614,0.22533701817519614
G-H,8388.613017661164,8388.852,-0.23898233883664943,0.23898233883664943
