row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I7:T6,S04,load_imu_prior_cache,L5:I7,0.0038312060005409876,,,,
R4:L5:I7:T6,S04,load_track_tensors_cache,L5:I7,1.1299998732283711e-06,,,,
R4:L5:I7:T6,S04,torch_gpu,,9.6661357640005,0,1,9.6661357640005,9.6661357640005
R4:L5:I7:T8,S04,torch_gpu,,7.555721106999954,0,1,7.555721106999954,7.555721106999954
R4:L5:I8:T6,S04,load_imu_prior_cache,L5:I8,0.007479122000404459,,,,
R4:L5:I8:T6,S04,load_track_tensors_cache,L5:I8,1.7390002540196292e-06,,,,
R4:L5:I8:T6,S04,torch_gpu,,9.852251987999807,0,1,9.852251987999807,9.852251987999807
R4:L5:I8:T8,S04,torch_gpu,,11.932660427999508,0,1,11.932660427999508,11.932660427999508
R4:L5:I1+I3+I7:T6,S04,load_imu_prior_cache,L5:I1+I3+I7,0.004848608000429522,,,,
R4:L5:I1+I3+I7:T6,S04,load_track_tensors_cache,L5:I1+I3+I7,1.3599992598756216e-06,,,,
R4:L5:I1+I3+I7:T6,S04,torch_gpu,,9.773271413999282,0,1,9.773271413999282,9.773271413999282
R4:L5:I1+I3+I7:T8,S04,torch_gpu,,6.201282721000098,0,1,6.201282721000098,6.201282721000098
R4:L5:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L5:I1+I2+I3+I8,0.006058754000150657,,,,
R4:L5:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L5:I1+I2+I3+I8,1.35000027512433e-06,,,,
R4:L5:I1+I2+I3+I8:T6,S04,torch_gpu,,9.231942469999922,0,1,9.231942469999922,9.231942469999922
R4:L5:I1+I2+I3+I8:T8,S04,torch_gpu,,9.28244449199974,0,1,9.28244449199974,9.28244449199974
