pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2823.884170074308,2824.0000000000005,-0.11582992569265116,0.11582992569265116
A-C,2975.4803566704386,2975.2310399999997,0.24931667043892958,0.24931667043892958
A-D,1555.6325781629776,1556.0,-0.367421837022448,0.367421837022448
A-E,1485.1849502743112,1485.1976457705996,-0.012695496288415598,0.012695496288415598
A-F,3135.160633465215,3135.5000000000005,-0.339366534785313,0.339366534785313
A-G,3365.49227790084,3365.2654232424675,0.22685465837230367,0.22685465837230367
A-H,2119.167628979351,2119.0,0.16762897935086585,0.16762897935086585
B-C,1390.0363516192995,1390.0363516192995,0.0,0.0
B-D,3274.7688589591917,3274.6900958466454,0.07876311254631219,0.07876311254631219
B-E,3194.1345678880107,3193.9999999999995,0.13456788801113362,0.13456788801113362
B-F,1433.0000000000002,1433.0000000000002,0.0,0.0
B-G,2005.9972622679993,2006.0000000000002,-0.0027377320009236428,0.0027377320009236428
B-H,3479.892849160434,3480.0,-0.1071508395662022,0.1071508395662022
C-D,2703.566371681416,2703.566371681416,0.0,0.0
C-E,3303.8075691199656,3304.0,-0.1924308800344079,0.1924308800344079
C-F,2022.9444115877627,2023.0000000000002,-0.055588412237511875,0.055588412237511875
C-G,1416.1852111053072,1415.9999999999998,0.1852111053074168,0.1852111053074168
C-H,2971.3867132343294,2971.5,-0.11328676567063667,0.11328676567063667
D-E,2012.5095229457645,2012.5095229457645,0.0,0.0
D-F,3511.982062659331,3511.4759825327515,0.5060801265794908,0.5060801265794908
D-G,3049.3670581989695,3050.07397260274,-0.7069144037704973,0.7069144037704973
D-H,1352.3041461293128,1352.3041461293128,0.0,0.0
E-F,2794.6172537998773,2794.381703470031,0.23555032984631907,0.23555032984631907
E-G,3030.220446589737,3030.4566037735854,-0.23615718384826323,0.23615718384826323
E-H,1458.3729240926539,1458.1951219512196,0.17780214143431294,0.17780214143431294
F-G,1462.5827586206894,1462.5827586206894,0.0,0.0
F-H,3140.9985827695464,3141.390243902439,-0.3916611328927502,0.3916611328927502
G-H,2644.132686001385,2643.5,0.6326860013850819,0.6326860013850819
