phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,140,,0,cuda:1,847,128,108416,0.0027782113756984472,0.031282249838113785,0.020373277366161346,0.03732994943857193,0.042703282088041306,0.02050931751728058,0.05030587315559387,0.06005275249481201,0.033243630081415176,0.05784844979643822,0.06639307737350464,0.0,0.0
