row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S03,load_imu_prior_cache,L14:I0,0.004597282999839081,,,,
R4:L14:I0:T6,S03,load_track_tensors_cache,L14:I0,1.6099997992569115e-06,,,,
R4:L14:I0:T6,S03,torch_gpu,,7.631954304999908,0,1,7.631954304999908,7.631954304999908
R4:L14:I0:T8,S03,torch_gpu,,11.0554358950003,0,1,11.0554358950003,11.0554358950003
R4:L14:I1:T6,S03,load_imu_prior_cache,L14:I1,0.004410991999975522,,,,
R4:L14:I1:T6,S03,load_track_tensors_cache,L14:I1,1.3999997463542968e-06,,,,
R4:L14:I1:T6,S03,torch_gpu,,11.864844695999636,0,1,11.864844695999636,11.864844695999636
R4:L14:I1:T8,S03,torch_gpu,,9.777932397999848,0,1,9.777932397999848,9.777932397999848
R4:L14:I3:T6,S03,load_imu_prior_cache,L14:I3,0.004169451000052504,,,,
R4:L14:I3:T6,S03,load_track_tensors_cache,L14:I3,1.439999778085621e-06,,,,
R4:L14:I3:T6,S03,torch_gpu,,9.560142648999772,0,1,9.560142648999772,9.560142648999772
R4:L14:I3:T8,S03,torch_gpu,,7.190909569000269,0,1,7.190909569000269,7.190909569000269
R4:L14:I4:T6,S03,load_imu_prior_cache,L14:I4,0.0043759010000030685,,,,
R4:L14:I4:T6,S03,load_track_tensors_cache,L14:I4,1.1700003597070463e-06,,,,
R4:L14:I4:T6,S03,torch_gpu,,6.221196130999942,0,1,6.221196130999942,6.221196130999942
R4:L14:I4:T8,S03,torch_gpu,,6.212221908999709,0,1,6.212221908999709,6.212221908999709
