row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I7:T6,S04,load_imu_prior_cache,L19:I7,0.004147434000515204,,,,
R4:L19:I7:T6,S04,load_track_tensors_cache,L19:I7,2.200000380980782e-06,,,,
R4:L19:I7:T6,S04,torch_gpu,,12.033268391000092,0,1,12.033268391000092,12.033268391000092
R4:L19:I7:T8,S04,torch_gpu,,10.370230468000045,0,1,10.370230468000045,10.370230468000045
R4:L19:I8:T6,S04,load_imu_prior_cache,L19:I8,0.005591571999502776,,,,
R4:L19:I8:T6,S04,load_track_tensors_cache,L19:I8,1.7299998944508843e-06,,,,
R4:L19:I8:T6,S04,torch_gpu,,7.230575702000351,0,1,7.230575702000351,7.230575702000351
R4:L19:I8:T8,S04,torch_gpu,,6.258043574000112,0,1,6.258043574000112,6.258043574000112
R4:L19:I1+I3+I7:T6,S04,load_imu_prior_cache,L19:I1+I3+I7,0.005242068999905314,,,,
R4:L19:I1+I3+I7:T6,S04,load_track_tensors_cache,L19:I1+I3+I7,1.1299998732283711e-06,,,,
R4:L19:I1+I3+I7:T6,S04,torch_gpu,,6.25882140900012,0,1,6.25882140900012,6.25882140900012
R4:L19:I1+I3+I7:T8,S04,torch_gpu,,5.637257053999747,0,1,5.637257053999747,5.637257053999747
R4:L19:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L19:I1+I2+I3+I8,0.005595486999482091,,,,
R4:L19:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L19:I1+I2+I3+I8,1.0399999155197293e-06,,,,
R4:L19:I1+I2+I3+I8:T6,S04,torch_gpu,,3.607915788000355,0,1,3.607915788000355,3.607915788000355
R4:L19:I1+I2+I3+I8:T8,S04,torch_gpu,,1.9904577400002381,0,1,1.9904577400002381,1.9904577400002381
