capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006075781089100802,0.0011830632096916872,0.001992925858194204,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R01,BSDC91,1200,1200,0.00047971040033211034,0.0009020239235511333,0.0014849537595894298,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R02,BS2DCE,1201,1201,0.0008453403327995355,0.0017317257803114714,0.0026631928109487613,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R02,BSDC91,1200,1200,0.0006460911678861734,0.0012438452329117705,0.0020588657418562912,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R03,BS2DCE,1200,1200,0.0008114524121200519,0.0017032083220216835,0.0035553643615417454,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R03,BSDC91,1200,1200,0.0010957737481976395,0.0022799172793453244,0.00543371927174737,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R04,BS2DCE,1200,1200,0.0006123950831923753,0.0012220568015507433,0.0021724720839601283,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R04,BSDC91,1200,1200,0.0011988095835345333,0.0025639299901026222,0.004843087053077821,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R05,BS2DCE,1200,1200,0.0008724679127532058,0.0017975254786978842,0.003222424786371698,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R05,BSDC91,1201,1201,0.0006540253511552368,0.0012331452435630893,0.0022329396274501745,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R06,BS2DCE,1200,1200,0.0004647062579019009,0.000845972168866425,0.0013262953287385456,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R06,BSDC91,1201,1201,0.001171388818938241,0.0026172486089175,0.004512555903137524,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R07,BS2DCE,1200,1200,0.001231790479433214,0.002628119091573302,0.004802578102995656,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R07,BSDC91,1201,1201,0.0008749347160462834,0.0016951270908203877,0.003361151844671848,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R08,BS2DCE,1201,1201,0.001058283348259348,0.0023885156184840117,0.004094931672560081,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R08,BSDC91,1200,1200,0.0005080562861838572,0.0010197689472884542,0.0018828148837103764,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R09,BS2DCE,1200,1200,0.0006112551100917696,0.001209835119499948,0.0018687817798378698,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R09,BSDC91,1200,1200,0.0005067941470779999,0.0008918913920999869,0.001434990207471038,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R10,BS2DCE,1200,1200,0.0011796334646312194,0.0026172178437804377,0.004157749650769838,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R10,BSDC91,1200,1200,0.0007929963310203925,0.0015689119276756623,0.003461132733742728,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R11,BS2DCE,1201,1201,0.00076941243572875,0.0016488347865870698,0.002680228193388859,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R11,BSDC91,1200,1200,0.0005749516210627731,0.0011835467047320056,0.0022734485942438715,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R12,BS2DCE,1200,1200,0.0004938813386693261,0.0009686159004551778,0.0020948027855685137,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R12,BSDC91,1200,1200,0.0004781896163930518,0.0008834226344078853,0.0013777051124061305,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R13,BS2DCE,1201,1201,17.248769551102598,0.006215313157715009,518.5909441297072,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R13,BSDC91,1200,1200,0.0006735005456974221,0.0014799503924255463,0.002564040270855535,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R14,BS2DCE,1201,1201,0.00037202224996751355,0.0006698091521969168,0.0010864800356607642,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R14,BSDC91,1200,1200,0.0006790463724069387,0.0014673351787717608,0.002359544717624265,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R15,BS2DCE,1200,1200,0.0006674744674927239,0.0013255250929920246,0.002027240905198382,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R15,BSDC91,1200,1200,0.0005444555618507613,0.0010983392434010895,0.001886775396164988,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R16,BS2DCE,1201,1201,0.0006332985425215131,0.0013135786164294833,0.002261882141848482,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R16,BSDC91,1200,1200,0.0003845279639188352,0.0007235584945616278,0.0011072578214450122,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R17,BS2DCE,1201,1201,0.00037580072550111884,0.0006407198747067838,0.0010195469313012658,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R17,BSDC91,1200,1200,0.0011020678944625149,0.002485067495212167,0.004105718247175035,1.0,1.0,R4:L7:I1+I3+I7:T6,S04,R4,L7,I1+I3+I7,T6,128.05650000000003,1.35,True
R01,BS2DCE,1201,1201,0.0005735881259960421,0.0010906107832702142,0.002034289669283756,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R01,BSDC91,1200,1200,0.00047054169640710364,0.0009151699535080365,0.001372320742804078,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R02,BS2DCE,1201,1201,0.0008130881825904276,0.0016509040479352917,0.002668302070483522,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R02,BSDC91,1200,1200,0.0006316813363882031,0.001268678780124068,0.0020945922514325646,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R03,BS2DCE,1200,1200,0.0007951723486250865,0.0016386462911071934,0.0031712154386072315,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R03,BSDC91,1200,1200,0.0009865492698758016,0.002058317269929062,0.005209643697939643,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R04,BS2DCE,1200,1200,0.0005629247953200038,0.001123120539447707,0.0024451922867128094,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R04,BSDC91,1200,1200,0.0011337124012239053,0.0024036547309649924,0.004467466749577982,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R05,BS2DCE,1200,1200,0.0008137970511131071,0.0016623144485398396,0.002867699392078848,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R05,BSDC91,1201,1201,0.0006666596705481743,0.0012113965111980787,0.0019186716597619552,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R06,BS2DCE,1200,1200,0.0004851505741715478,0.0009581445922035441,0.0014161423035129054,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R06,BSDC91,1201,1201,0.0011503854902387323,0.002522278922747392,0.00505994218475948,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R07,BS2DCE,1200,1200,0.0011103540478653554,0.0023375609852598796,0.004654372306789519,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R07,BSDC91,1201,1201,0.0008405669104252654,0.0016438857540895103,0.002763437437425183,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R08,BS2DCE,1201,1201,0.0010341399696985405,0.0023585538896501957,0.003923860398439322,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R08,BSDC91,1200,1200,0.00047115590969922156,0.0009380632570273529,0.001822458773907043,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R09,BS2DCE,1200,1200,0.00055129128049669,0.0010427639192215682,0.0017910300599232312,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R09,BSDC91,1200,1200,0.0005356930777784774,0.0009976493778442713,0.0014998190630434666,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R10,BS2DCE,1200,1200,0.0011271847573339345,0.0025034650979698803,0.005137200588932488,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R10,BSDC91,1200,1200,0.0007592902306959668,0.0015212415032263363,0.003669746099302822,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R11,BS2DCE,1201,1201,0.000724717370117823,0.0014611331080061052,0.0023691191287297524,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
R11,BSDC91,1200,1200,0.0005678119836983449,0.0011460361980909673,0.0021496864086383684,1.0,1.0,R4:L7:I1+I3+I7:T8,S04,R4,L7,I1+I3+I7,T8,187.15950000000007,1.35,True
