pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2872.2495367077563,2872.091412972776,0.15812373498010857,0.15812373498010857
A-C,4015.2161722876353,4015.5236437773583,-0.3074714897229569,0.3074714897229569
A-D,4234.257272205103,4233.931913188886,0.3253590162166802,0.3253590162166802
A-E,1474.419003943639,1476.662758659809,-2.2437547161700877,2.2437547161700877
A-F,2966.1889968129185,2967.929816438125,-1.7408196252063135,1.7408196252063135
A-G,4301.801484572849,4300.658621041519,1.1428635313304767,1.1428635313304767
A-H,4517.866819897272,4517.893121764631,-0.026301867359507014,0.026301867359507014
B-C,1758.1042987126489,1758.6156823983517,-0.5113836857028673,0.5113836857028673
B-D,2506.3005094538403,2505.9800100304765,0.320499423363799,0.320499423363799
B-E,3449.012483035738,3449.2839321063343,-0.2714490705961907,0.2714490705961907
B-F,1399.4103982004797,1398.7234324345554,0.6869657659242421,0.6869657659242421
B-G,2107.698004262282,2107.0551837584935,0.6428205037886983,0.6428205037886983
B-H,2850.801051071395,2851.2467379027144,-0.44568683131956277,0.44568683131956277
C-D,3986.06887578099,3984.4187294031435,1.6501463778463403,1.6501463778463403
C-E,4494.412103768867,4493.618395805569,0.7937079632984023,0.7937079632984023
C-F,2314.4453535613493,2315.6894844656467,-1.2441309042974353,1.2441309042974353
C-G,1507.9626873010466,1510.4957816196318,-2.5330943185851993,2.5330943185851993
C-H,4220.6507036239955,4220.5164462460125,0.13425737798297632,0.13425737798297632
D-E,4755.9731340080925,4755.853891512325,0.11924249576713919,0.11924249576713919
D-F,3065.8868463190256,3067.760528159809,-1.8736818407833198,1.8736818407833198
D-G,3982.8591078418244,3983.712566985041,-0.8534591432166962,0.8534591432166962
D-H,1426.3091110102748,1427.4159036189665,-1.1067926086916486,1.1067926086916486
E-F,2884.2258303553417,2884.428644250138,-0.20281389479623613,0.20281389479623613
E-G,4298.79895228265,4298.996718454656,-0.1977661720056858,0.1977661720056858
E-H,4586.499112827873,4586.215792222009,0.28332060586399166,0.28332060586399166
F-G,1686.239875109429,1687.2780276509009,-1.0381525414718453,1.0381525414718453
F-H,2719.390647270807,2719.3904461532284,0.00020111757885388215,0.00020111757885388215
G-H,3685.230763172155,3685.0407717511584,0.18999142099664823,0.18999142099664823
