pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7961.871645552939,7961.758194519075,0.113451033864294,0.113451033864294
A-C,12655.597670378205,12653.000000000004,2.5976703782016557,2.5976703782016557
A-D,8168.59877787604,8168.198019801981,0.40075807405901287,0.40075807405901287
A-E,1266.9192887480021,1269.0,-2.0807112519978546,2.0807112519978546
A-F,8013.44367436425,8014.467775467776,-1.0241011035259362,1.0241011035259362
A-G,12721.70518005287,12722.656916724018,-0.9517366711479553,0.9517366711479553
A-H,8373.641115426959,8375.188460097415,-1.5473446704563685,1.5473446704563685
B-C,8651.248666092391,8651.0,0.24866609239143145,0.24866609239143145
B-D,10142.88260002421,10144.52700729927,-1.6444072750600753,1.6444072750600753
B-E,8019.278684984906,8018.060550458715,1.218134526191534,1.218134526191534
B-F,1177.0523458407536,1176.132743362832,0.9196024779216714,0.9196024779216714
B-G,8709.125035944178,8708.0,1.1250359441783075,1.1250359441783075
B-H,10277.083895506803,10277.268493150683,-0.18459764387989708,0.18459764387989708
C-D,7646.659063481575,7645.80824742268,0.850816058894452,0.850816058894452
C-E,12686.756293603356,12687.317029791018,-0.5607361876627692,0.5607361876627692
C-F,8619.279875046881,8620.784714747038,-1.5048397001573903,1.5048397001573903
C-G,1311.4423546439314,1313.552486187845,-2.110131543913667,2.110131543913667
C-H,7730.740974037382,7733.000000000001,-2.25902596261858,2.25902596261858
D-E,8249.64208826669,8248.539936102237,1.102152164452491,1.102152164452491
D-F,10087.292433995997,10087.37213027229,-0.07969627629245224,0.07969627629245224
D-G,7785.52432152063,7785.0,0.5243215206301102,0.5243215206301102
D-H,1344.02435713731,1343.9002493765588,0.12410776075125796,0.12410776075125796
E-F,7884.992189973027,7885.576470588235,-0.5842806152077173,0.5842806152077173
E-G,12622.895134193705,12623.5,-0.6048658062954928,0.6048658062954928
E-H,8249.649060388583,8249.931473620378,-0.28241323179463507,0.28241323179463507
F-G,8500.39377195457,8500.590163934427,-0.19639197985634382,0.19639197985634382
F-H,10066.388275923107,10064.110769230769,2.2775066923386476,2.2775066923386476
G-H,7643.086781574308,7642.532224532225,0.5545570420827062,0.5545570420827062
