row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I0:T6,S01,simulate_imu_prior,L14:I0,0.7874813300004462,,,,
R2:L14:I0:T6,S01,build_track_tensors,L14:I0,15.906467631999476,,,,
R2:L14:I0:T6,S01,torch_gpu,,8.717926831000113,0,1,8.717926831000113,8.717926831000113
R2:L14:I0:T8,S01,torch_gpu,,7.7772813279998445,0,1,7.7772813279998445,7.7772813279998445
R2:L14:I1:T6,S01,simulate_imu_prior,L14:I1,0.9396496560002561,,,,
R2:L14:I1:T6,S01,build_track_tensors,L14:I1,14.655367659000149,,,,
R2:L14:I1:T6,S01,torch_gpu,,10.526395889999549,0,1,10.526395889999549,10.526395889999549
R2:L14:I1:T8,S01,torch_gpu,,13.69350502100042,0,1,13.69350502100042,13.69350502100042
R2:L14:I3:T6,S01,simulate_imu_prior,L14:I3,0.8805110620005507,,,,
R2:L14:I3:T6,S01,build_track_tensors,L14:I3,16.562703200000215,,,,
R2:L14:I3:T6,S01,torch_gpu,,8.79704095499983,0,1,8.79704095499983,8.79704095499983
R2:L14:I3:T8,S01,torch_gpu,,9.601165440999466,0,1,9.601165440999466,9.601165440999466
R2:L14:I4:T6,S01,simulate_imu_prior,L14:I4,0.8762089330002709,,,,
R2:L14:I4:T6,S01,build_track_tensors,L14:I4,17.14033776799988,,,,
R2:L14:I4:T6,S01,torch_gpu,,9.92411814099978,0,1,9.92411814099978,9.92411814099978
R2:L14:I4:T8,S01,torch_gpu,,12.226204812000105,0,1,12.226204812000105,12.226204812000105
