pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5019.773039406598,5019.450938337801,0.32210106879756495,0.32210106879756495
A-C,9622.977487491033,9623.0,-0.022512508967338363,0.022512508967338363
A-D,9167.0,9167.0,0.0,0.0
A-E,1699.64,1699.64,0.0,0.0
A-F,4756.417740872022,4755.516389038152,0.9013518338697395,0.9013518338697395
A-G,9854.875936521566,9855.426872770511,-0.5509362489447085,0.5509362489447085
A-H,8732.344333460933,8732.942903752039,-0.598570291105716,0.598570291105716
B-C,5383.947963558419,5383.999999999999,-0.05203644157973031,0.05203644157973031
B-D,5665.319633063414,5665.414355628059,-0.09472256464505335,0.09472256464505335
B-E,5437.053772139495,5437.0,0.05377213949486759,0.05377213949486759
B-F,1348.1631793051831,1348.3277909738717,-0.16461166868862165,0.16461166868862165
B-G,5753.683568219599,5753.172972972972,0.510595246626508,0.510595246626508
B-H,5372.715517371854,5372.433628318584,0.2818890532698788,0.2818890532698788
C-D,8859.158944590754,8858.433628318584,0.7253162721699482,0.7253162721699482
C-E,9515.681654570824,9514.682970208982,0.9986843618426064,0.9986843618426064
C-F,5739.232504561983,5739.477788746299,-0.24528418431600585,0.24528418431600585
C-G,1469.4049152613188,1469.2159133358236,0.1890019254951767,0.1890019254951767
C-H,8699.0,8699.0,0.0,0.0
D-E,9925.794220795702,9926.121991701244,-0.3277709055419109,0.3277709055419109
D-F,6102.149287288113,6101.631004366813,0.5182829212999422,0.5182829212999422
D-G,9158.22202786819,9159.0,-0.7779721318092925,0.7779721318092925
D-H,1580.039846592347,1580.0000000000002,0.039846592346748366,0.039846592346748366
E-F,4805.914766246171,4806.0,-0.08523375382901577,0.08523375382901577
E-G,9523.82693810812,9524.456603773584,-0.6296656654631079,0.6296656654631079
E-H,9264.200439341548,9263.665127020784,0.5353123207642057,0.5353123207642057
F-G,5776.709739909579,5775.582758620691,1.1269812888886008,1.1269812888886008
F-H,5457.92,5457.92,0.0,0.0
G-H,8758.0,8758.0,0.0,0.0
