pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,9290.558350391842,9290.59587628866,-0.037525896817896864,0.037525896817896864
A-C,12225.626167660164,12227.0,-1.3738323398356442,1.3738323398356442
A-D,8478.87514861137,8478.640000000001,0.23514861136936815,0.23514861136936815
A-E,1274.4070203310876,1275.594382022472,-1.1873616913844671,1.1873616913844671
A-F,9509.992955603862,9508.596673596674,1.396282007188347,1.396282007188347
A-G,12305.00809089797,12305.572781065088,-0.5646901671170781,0.5646901671170781
A-H,8633.512034125226,8632.5,1.0120341252259095,1.0120341252259095
B-C,7822.768488065685,7821.53698630137,1.2315017643149986,1.2315017643149986
B-D,11714.73565633994,11713.5,1.2356563399407605,1.2356563399407605
B-E,9361.458142925307,9362.124513618677,-0.6663706933704816,0.6663706933704816
B-F,1417.0390135634934,1417.9260273972602,-0.8870138337667868,0.8870138337667868
B-G,8055.665428538083,8057.650289017341,-1.9848604792578044,1.9848604792578044
B-H,11873.578185309445,11873.90024937656,-0.32206406711520685,0.32206406711520685
C-D,8290.08144208791,8289.539646320594,0.5417957673162164,0.5417957673162164
C-E,12302.434443806671,12304.0,-1.56555619332903,1.56555619332903
C-F,8051.992703215458,8051.261621621622,0.7310815938362794,0.7310815938362794
C-G,1306.2307899475575,1307.322206095791,-1.0914161482335203,1.0914161482335203
C-H,8445.207437027422,8443.409174311926,1.7982627154960937,1.7982627154960937
D-E,8622.277487920688,8623.293358278765,-1.0158703580764268,1.0158703580764268
D-F,11966.123092737253,11966.262008733625,-0.13891599637281615,0.13891599637281615
D-G,8306.560928623996,8307.999999999998,-1.4390713760021754,1.4390713760021754
D-H,1349.8645314345697,1350.1266242742604,-0.26209283969069475,0.26209283969069475
E-F,9390.134871099855,9389.576470588236,0.5584005116197659,0.5584005116197659
E-G,12248.165815144901,12246.456603773584,1.7092113713169965,1.7092113713169965
E-H,8577.408007484137,8576.481081081081,0.9269264030554041,0.9269264030554041
F-G,8058.677222126198,8057.409836065575,1.2673860606228118,1.2673860606228118
F-H,11965.643487389134,11968.208219178081,-2.5647317889470287,2.5647317889470287
G-H,8250.988087653042,8250.5,0.4880876530423848,0.4880876530423848
