phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,15,10,6,cuda:0,847,96,81312,0.11141423135995865,0.08527352660894394,0.10827798396348953,0.2544359564781189,0.3144279420375824,0.18832185864448547,0.402468740940094,0.4775351285934448,0.24056963622570038,0.45366308093070984,0.5301586985588074,0.06589432805776596,0.00029515937785618007
