row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I3:T6,S04,simulate_imu_prior,0.9364553769992199,,,,
R4:L3:I3:T6,S04,cpu_golden,24.266238618991338,,,,
R4:L3:I3:T6,S04,torch_gpu,2.6809627010079566,0,1,2.6809627010079566,2.6809627010079566
R4:L3:I3:T8,S04,simulate_imu_prior,0.8294504520017654,,,,
R4:L3:I3:T8,S04,cpu_golden,29.786224348994438,,,,
R4:L3:I3:T8,S04,torch_gpu,3.7312250700197183,0,1,3.7312250700197183,3.7312250700197183
