host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.207516,1782251761.31792,1509,,BS955A,,f,0,6,2904,2904,87,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.207516,1782251761.31792,1509,,BS955A,,f,0,7,3968,3968,62,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.275177,1782251761.385581,1510,,BS955A,,f,0,0,3931,3931,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.275177,1782251761.385581,1510,,BS955A,,f,0,1,1197,1197,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.275177,1782251761.385581,1510,,BS955A,,f,0,2,2951,2951,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.275177,1782251761.385581,1510,,BS955A,,f,0,3,4250,4250,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.275177,1782251761.385581,1510,,BS955A,,f,0,4,3791,3791,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.275177,1782251761.385581,1510,,BS955A,,f,0,5,1226,1226,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.275177,1782251761.385581,1510,,BS955A,,f,0,6,2904,2904,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.275177,1782251761.385581,1510,,BS955A,,f,0,7,4001,4001,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.409954,1782251761.520358,1511,,BS955A,,f,0,0,3981,3981,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.409954,1782251761.520358,1511,,BS955A,,f,0,1,1215,1215,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.409954,1782251761.520358,1511,,BS955A,,f,0,2,2922,2922,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.409954,1782251761.520358,1511,,BS955A,,f,0,3,4230,4230,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.409954,1782251761.520358,1511,,BS955A,,f,0,4,3830,3830,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.409954,1782251761.520358,1511,,BS955A,,f,0,5,1298,1298,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.409954,1782251761.520358,1511,,BS955A,,f,0,6,2894,2894,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.409954,1782251761.520358,1511,,BS955A,,f,0,7,0,4001,60,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.552228,1782251761.662632,1512,,BS955A,,f,0,0,4027,4027,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.552228,1782251761.662632,1512,,BS955A,,f,0,1,1222,1222,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.552228,1782251761.662632,1512,,BS955A,,f,0,2,2922,2922,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.552228,1782251761.662632,1512,,BS955A,,f,0,3,4219,4219,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.552228,1782251761.662632,1512,,BS955A,,f,0,4,3942,3942,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.552228,1782251761.662632,1512,,BS955A,,f,0,5,1271,1271,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.552228,1782251761.662632,1512,,BS955A,,f,0,6,2918,2918,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.552228,1782251761.662632,1512,,BS955A,,f,0,7,0,4001,54,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.619372,1782251761.729776,1513,,BS955A,,f,0,0,3968,3968,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.619372,1782251761.729776,1513,,BS955A,,f,0,1,1191,1191,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.619372,1782251761.729776,1513,,BS955A,,f,0,2,2917,2917,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.619372,1782251761.729776,1513,,BS955A,,f,0,3,4221,4221,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.619372,1782251761.729776,1513,,BS955A,,f,0,4,3977,3977,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.619372,1782251761.729776,1513,,BS955A,,f,0,5,1145,1145,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.619372,1782251761.729776,1513,,BS955A,,f,0,6,2864,2864,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.619372,1782251761.729776,1513,,BS955A,,f,0,7,3935,3935,58,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.687475,1782251761.797879,1514,,BS955A,,f,0,0,4016,4016,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.687475,1782251761.797879,1514,,BS955A,,f,0,1,1173,1173,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.687475,1782251761.797879,1514,,BS955A,,f,0,2,2839,2839,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.687475,1782251761.797879,1514,,BS955A,,f,0,3,4278,4278,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.687475,1782251761.797879,1514,,BS955A,,f,0,4,3781,3781,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.687475,1782251761.797879,1514,,BS955A,,f,0,5,1266,1266,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.687475,1782251761.797879,1514,,BS955A,,f,0,6,2889,2889,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.687475,1782251761.797879,1514,,BS955A,,f,0,7,0,3935,53,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.792431,1782251761.902835,1515,,BS955A,,f,0,0,3997,3997,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.792431,1782251761.902835,1515,,BS955A,,f,0,1,1223,1223,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.792431,1782251761.902835,1515,,BS955A,,f,0,2,2968,2968,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.792431,1782251761.902835,1515,,BS955A,,f,0,3,4209,4209,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.792431,1782251761.902835,1515,,BS955A,,f,0,4,3767,3767,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.792431,1782251761.902835,1515,,BS955A,,f,0,5,1302,1302,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.792431,1782251761.902835,1515,,BS955A,,f,0,6,2882,2882,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.792431,1782251761.902835,1515,,BS955A,,f,0,7,0,3935,50,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.890131,1782251762.000535,1516,,BS955A,,f,0,0,3973,3973,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.890131,1782251762.000535,1516,,BS955A,,f,0,1,1187,1187,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.890131,1782251762.000535,1516,,BS955A,,f,0,2,2934,2934,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.890131,1782251762.000535,1516,,BS955A,,f,0,3,4207,4207,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.890131,1782251762.000535,1516,,BS955A,,f,0,4,3757,3757,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.890131,1782251762.000535,1516,,BS955A,,f,0,5,1212,1212,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.890131,1782251762.000535,1516,,BS955A,,f,0,6,2884,2884,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.890131,1782251762.000535,1516,,BS955A,,f,0,7,3886,3886,53,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.994881,1782251762.105285,1517,,BS955A,,f,0,0,4051,4051,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.994881,1782251762.105285,1517,,BS955A,,f,0,1,1206,1206,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.994881,1782251762.105285,1517,,BS955A,,f,0,2,2922,2922,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.994881,1782251762.105285,1517,,BS955A,,f,0,3,4193,4193,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.994881,1782251762.105285,1517,,BS955A,,f,0,4,3914,3914,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.994881,1782251762.105285,1517,,BS955A,,f,0,5,1300,1300,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.994881,1782251762.105285,1517,,BS955A,,f,0,6,2932,2932,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.994881,1782251762.105285,1517,,BS955A,,f,0,7,0,3886,50,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.129915,1782251762.240319,1518,,BS955A,,f,0,0,4004,4004,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.129915,1782251762.240319,1518,,BS955A,,f,0,1,1247,1247,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.129915,1782251762.240319,1518,,BS955A,,f,0,2,2837,2837,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.129915,1782251762.240319,1518,,BS955A,,f,0,3,4227,4227,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.129915,1782251762.240319,1518,,BS955A,,f,0,4,3905,3905,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.129915,1782251762.240319,1518,,BS955A,,f,0,5,1357,1357,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.129915,1782251762.240319,1518,,BS955A,,f,0,6,2879,2879,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.129915,1782251762.240319,1518,,BS955A,,f,0,7,0,3886,47,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.197422,1782251762.307826,1519,,BS955A,,f,0,0,4013,4013,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.197422,1782251762.307826,1519,,BS955A,,f,0,1,1209,1209,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.197422,1782251762.307826,1519,,BS955A,,f,0,2,2818,2818,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.197422,1782251762.307826,1519,,BS955A,,f,0,3,4178,4178,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.197422,1782251762.307826,1519,,BS955A,,f,0,4,3770,3770,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.197422,1782251762.307826,1519,,BS955A,,f,0,5,1331,1331,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.197422,1782251762.307826,1519,,BS955A,,f,0,6,2872,2872,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.197422,1782251762.307826,1519,,BS955A,,f,0,7,3925,3925,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.272454,1782251762.382858,1520,,BS955A,,f,0,0,4014,4014,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.272454,1782251762.382858,1520,,BS955A,,f,0,1,1209,1209,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.272454,1782251762.382858,1520,,BS955A,,f,0,2,2972,2972,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.272454,1782251762.382858,1520,,BS955A,,f,0,3,4184,4184,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.272454,1782251762.382858,1520,,BS955A,,f,0,4,3758,3758,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.272454,1782251762.382858,1520,,BS955A,,f,0,5,1324,1324,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.272454,1782251762.382858,1520,,BS955A,,f,0,6,2893,2893,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.272454,1782251762.382858,1520,,BS955A,,f,0,7,0,3925,47,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.407602,1782251762.518006,1521,,BS955A,,f,0,0,4013,4013,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.407602,1782251762.518006,1521,,BS955A,,f,0,1,1226,1226,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.407602,1782251762.518006,1521,,BS955A,,f,0,2,2863,2863,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.407602,1782251762.518006,1521,,BS955A,,f,0,3,4173,4173,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.407602,1782251762.518006,1521,,BS955A,,f,0,4,3984,3984,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.407602,1782251762.518006,1521,,BS955A,,f,0,5,1215,1215,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.407602,1782251762.518006,1521,,BS955A,,f,0,6,2909,2909,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.407602,1782251762.518006,1521,,BS955A,,f,0,7,0,3925,45,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.542409,1782251762.652813,1522,,BS955A,,f,0,0,4010,4010,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.542409,1782251762.652813,1522,,BS955A,,f,0,1,1250,1250,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.542409,1782251762.652813,1522,,BS955A,,f,0,2,2950,2950,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.542409,1782251762.652813,1522,,BS955A,,f,0,3,4238,4238,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.542409,1782251762.652813,1522,,BS955A,,f,0,4,3959,3959,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.542409,1782251762.652813,1522,,BS955A,,f,0,5,1207,1207,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.542409,1782251762.652813,1522,,BS955A,,f,0,6,2874,2874,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.542409,1782251762.652813,1522,,BS955A,,f,0,7,3922,3922,47,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.609218,1782251762.719622,1523,,BS955A,,f,0,0,4018,4018,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.609218,1782251762.719622,1523,,BS955A,,f,0,1,1176,1176,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.609218,1782251762.719622,1523,,BS955A,,f,0,2,2967,2967,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.609218,1782251762.719622,1523,,BS955A,,f,0,3,4207,4207,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.609218,1782251762.719622,1523,,BS955A,,f,0,4,3789,3789,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.609218,1782251762.719622,1523,,BS955A,,f,0,5,1372,1372,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.609218,1782251762.719622,1523,,BS955A,,f,0,6,2928,2928,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.609218,1782251762.719622,1523,,BS955A,,f,0,7,0,3922,45,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.677396,1782251762.7878,1524,,BS955A,,f,0,0,3974,3974,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.677396,1782251762.7878,1524,,BS955A,,f,0,1,1220,1220,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.677396,1782251762.7878,1524,,BS955A,,f,0,2,2844,2844,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.677396,1782251762.7878,1524,,BS955A,,f,0,3,4195,4195,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.677396,1782251762.7878,1524,,BS955A,,f,0,4,3742,3742,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.677396,1782251762.7878,1524,,BS955A,,f,0,5,1256,1256,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.677396,1782251762.7878,1524,,BS955A,,f,0,6,2879,2879,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.677396,1782251762.7878,1524,,BS955A,,f,0,7,3932,3932,47,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.78228,1782251762.892684,1525,,BS955A,,f,0,0,3994,3994,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.78228,1782251762.892684,1525,,BS955A,,f,0,1,1239,1239,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.78228,1782251762.892684,1525,,BS955A,,f,0,2,2829,2829,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.78228,1782251762.892684,1525,,BS955A,,f,0,3,4160,4160,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.78228,1782251762.892684,1525,,BS955A,,f,0,4,3851,3851,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.78228,1782251762.892684,1525,,BS955A,,f,0,5,1279,1279,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.78228,1782251762.892684,1525,,BS955A,,f,0,6,2889,2889,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.78228,1782251762.892684,1525,,BS955A,,f,0,7,3889,3889,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.88742,1782251762.997824,1526,,BS955A,,f,0,0,3966,3966,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.88742,1782251762.997824,1526,,BS955A,,f,0,1,1207,1207,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.88742,1782251762.997824,1526,,BS955A,,f,0,2,2968,2968,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.88742,1782251762.997824,1526,,BS955A,,f,0,3,4171,4171,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.88742,1782251762.997824,1526,,BS955A,,f,0,4,3974,3974,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.88742,1782251762.997824,1526,,BS955A,,f,0,5,1344,1344,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.88742,1782251762.997824,1526,,BS955A,,f,0,6,2896,2896,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.88742,1782251762.997824,1526,,BS955A,,f,0,7,0,3889,48,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.992364,1782251763.102768,1527,,BS955A,,f,0,0,3929,3929,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.992364,1782251763.102768,1527,,BS955A,,f,0,1,1220,1220,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.992364,1782251763.102768,1527,,BS955A,,f,0,2,2915,2915,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.992364,1782251763.102768,1527,,BS955A,,f,0,3,4255,4255,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.992364,1782251763.102768,1527,,BS955A,,f,0,4,4024,4024,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.992364,1782251763.102768,1527,,BS955A,,f,0,5,1328,1328,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.992364,1782251763.102768,1527,,BS955A,,f,0,6,2897,2897,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.992364,1782251763.102768,1527,,BS955A,,f,0,7,0,3889,46,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.090302,1782251763.200706,1528,,BS955A,,f,0,0,3963,3963,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.090302,1782251763.200706,1528,,BS955A,,f,0,1,1204,1204,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.090302,1782251763.200706,1528,,BS955A,,f,0,2,2948,2948,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.090302,1782251763.200706,1528,,BS955A,,f,0,3,4203,4203,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.090302,1782251763.200706,1528,,BS955A,,f,0,4,3807,3807,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.090302,1782251763.200706,1528,,BS955A,,f,0,5,1246,1246,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.090302,1782251763.200706,1528,,BS955A,,f,0,6,2891,2891,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.090302,1782251763.200706,1528,,BS955A,,f,0,7,3943,3943,48,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.194768,1782251763.305172,1529,,BS955A,,f,0,0,4024,4024,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.194768,1782251763.305172,1529,,BS955A,,f,0,1,1201,1201,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.194768,1782251763.305172,1529,,BS955A,,f,0,2,2936,2936,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.194768,1782251763.305172,1529,,BS955A,,f,0,3,4215,4215,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.194768,1782251763.305172,1529,,BS955A,,f,0,4,3803,3803,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.194768,1782251763.305172,1529,,BS955A,,f,0,5,1335,1335,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.194768,1782251763.305172,1529,,BS955A,,f,0,6,2909,2909,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.194768,1782251763.305172,1529,,BS955A,,f,0,7,0,3943,46,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.299737,1782251763.410141,1530,,BS955A,,f,0,0,4041,4041,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.299737,1782251763.410141,1530,,BS955A,,f,0,1,1235,1235,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.299737,1782251763.410141,1530,,BS955A,,f,0,2,2944,2944,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.299737,1782251763.410141,1530,,BS955A,,f,0,3,4172,4172,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.299737,1782251763.410141,1530,,BS955A,,f,0,4,3951,3951,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.299737,1782251763.410141,1530,,BS955A,,f,0,5,1290,1290,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.299737,1782251763.410141,1530,,BS955A,,f,0,6,2890,2890,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.299737,1782251763.410141,1530,,BS955A,,f,0,7,3946,3946,48,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397508,1782251763.507912,1531,,BS955A,,f,0,0,4023,4023,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397508,1782251763.507912,1531,,BS955A,,f,0,1,1201,1201,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397508,1782251763.507912,1531,,BS955A,,f,0,2,2810,2810,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397508,1782251763.507912,1531,,BS955A,,f,0,3,4170,4170,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397508,1782251763.507912,1531,,BS955A,,f,0,4,3962,3962,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397508,1782251763.507912,1531,,BS955A,,f,0,5,1160,1160,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397508,1782251763.507912,1531,,BS955A,,f,0,6,2869,2869,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.397508,1782251763.507912,1531,,BS955A,,f,0,7,3996,3996,50,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.569616,1782251763.68002,1532,,BS955A,,f,0,0,3995,3995,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.569616,1782251763.68002,1532,,BS955A,,f,0,1,1228,1228,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.569616,1782251763.68002,1532,,BS955A,,f,0,2,2836,2836,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.569616,1782251763.68002,1532,,BS955A,,f,0,3,4193,4193,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.569616,1782251763.68002,1532,,BS955A,,f,0,4,3775,3775,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.569616,1782251763.68002,1532,,BS955A,,f,0,5,1205,1205,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
