row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I7:T6,S03,load_imu_prior_cache,L0:I7,0.005008291999729408,,,,
R4:L0:I7:T6,S03,load_track_tensors_cache,L0:I7,1.5999994502635673e-06,,,,
R4:L0:I7:T6,S03,torch_gpu,,5.219664217999707,0,1,5.219664217999707,5.219664217999707
R4:L0:I7:T8,S03,torch_gpu,,8.407377011999415,0,1,8.407377011999415,8.407377011999415
R4:L0:I8:T6,S03,load_imu_prior_cache,L0:I8,0.004697698000200035,,,,
R4:L0:I8:T6,S03,load_track_tensors_cache,L0:I8,1.0900002962443978e-06,,,,
R4:L0:I8:T6,S03,torch_gpu,,12.79765328800022,0,1,12.79765328800022,12.79765328800022
R4:L0:I8:T8,S03,torch_gpu,,8.701911312999982,0,1,8.701911312999982,8.701911312999982
R4:L0:I1+I3+I7:T6,S03,load_imu_prior_cache,L0:I1+I3+I7,0.004428995000125724,,,,
R4:L0:I1+I3+I7:T6,S03,load_track_tensors_cache,L0:I1+I3+I7,1.4299994290922768e-06,,,,
R4:L0:I1+I3+I7:T6,S03,torch_gpu,,6.6636531159992956,0,1,6.6636531159992956,6.6636531159992956
R4:L0:I1+I3+I7:T8,S03,torch_gpu,,10.813169169000503,0,1,10.813169169000503,10.813169169000503
R4:L0:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L0:I1+I2+I3+I8,0.0050464930000089225,,,,
R4:L0:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L0:I1+I2+I3+I8,1.219999830937013e-06,,,,
R4:L0:I1+I2+I3+I8:T6,S03,torch_gpu,,12.951472307000586,0,1,12.951472307000586,12.951472307000586
R4:L0:I1+I2+I3+I8:T8,S03,torch_gpu,,8.670858131000386,0,1,8.670858131000386,8.670858131000386
