pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4551.268354808847,4551.973,-0.7046451911528493,0.7046451911528493
A-C,8825.079570099391,8826.609,-1.5294299006091023,1.5294299006091023
A-D,9506.965187051594,9506.7585,0.20668705159368983,0.20668705159368983
A-E,1327.4972480302806,1327.8715,-0.37425196971935293,0.37425196971935293
A-F,4562.9318181762055,4562.822,0.10981817620540824,0.10981817620540824
A-G,8872.37242402483,8870.566,1.8064240248295391,1.8064240248295391
A-H,9652.291778714341,9652.018,0.2737787143414607,0.2737787143414607
B-C,5832.091659153354,5831.487,0.6046591533540777,0.6046591533540777
B-D,5463.176883346781,5463.151,0.02588334678148385,0.02588334678148385
B-E,4584.613754301819,4584.4445,0.16925430181981937,0.16925430181981937
B-F,1198.297337307,1197.9845,0.31283730699988155,0.31283730699988155
B-G,5979.312928375687,5980.252,-0.9390716243133284,0.9390716243133284
B-H,5662.905664380331,5663.4225,-0.5168356196691093,0.5168356196691093
C-D,8714.65225433155,8714.2625,0.3897543315488292,0.3897543315488292
C-E,8806.08280716414,8804.606,1.4768071641410643,1.4768071641410643
C-F,6018.046110293196,6018.533,-0.4868897068045044,0.4868897068045044
C-G,1503.5243656251787,1503.572,-0.047634374821200254,0.047634374821200254
C-H,8810.084857447417,8810.576,-0.49114255258245976,0.49114255258245976
D-E,9449.232685471012,9448.487,0.7456854710126208,0.7456854710126208
D-F,5713.615173741298,5714.8495,-1.2343262587019126,1.2343262587019126
D-G,8869.4248373213,8869.4465,-0.02166267870052252,0.02166267870052252
D-H,1395.1181804692965,1394.9585,0.1596804692965179,0.1596804692965179
E-F,4247.0293038562,4248.0195,-0.9901961437999489,0.9901961437999489
E-G,8629.134881531405,8630.2585,-1.123618468594941,1.123618468594941
E-H,9401.101484881627,9401.2955,-0.19401511837349972,0.19401511837349972
F-G,5861.580962552198,5861.6575,-0.07653744780236593,0.07653744780236593
F-H,5618.793004809195,5618.4175,0.3755048091952631,0.3755048091952631
G-H,8727.543862112869,8726.999,0.544862112868941,0.544862112868941
