capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00044201328674797524,0.0007490152813544514,0.0009992000539223867,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R01,BSDC91,1200,1200,0.00036657800743263025,0.0006054313239266632,0.0009465874295104946,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R02,BS2DCE,1201,1201,0.0003552417990569392,0.000615561178830412,0.0009162107159732814,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R02,BSDC91,1200,1200,0.0003400155065535273,0.0005929923110237131,0.0010387738575800682,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R03,BS2DCE,1200,1200,0.0003910851770686362,0.0006387151537904334,0.000928859509137271,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R03,BSDC91,1200,1200,0.0003650920408743179,0.000630928935844017,0.0007877823337656974,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R04,BS2DCE,1200,1200,0.0004006867921202353,0.000659630723405539,0.0009747202362987881,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R04,BSDC91,1200,1200,0.00042543473683649463,0.0007233036557671371,0.0011455429741631259,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R05,BS2DCE,1200,1200,0.000337564024678568,0.0005520099751102352,0.0008123370950837665,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R05,BSDC91,1201,1201,0.0003321743803238613,0.0005736085798839488,0.0008476791408945596,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R06,BS2DCE,1200,1200,0.00039767302788547607,0.0006756103456968962,0.0010919955120515835,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R06,BSDC91,1201,1201,0.0003864686759369887,0.0007091222778267294,0.0010507945115076967,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R07,BS2DCE,1200,1200,0.00036294213070217765,0.0005237772550397335,0.0006696992368696589,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R07,BSDC91,1201,1201,0.0005661721926364066,0.0010363116431697176,0.0016450182740195595,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R08,BS2DCE,1201,1201,0.00031050673353526297,0.0004705976223711693,0.0006170098373421347,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R08,BSDC91,1200,1200,0.00045453321061077255,0.0007739974101970561,0.0013264251884063632,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R09,BS2DCE,1200,1200,0.000283234676406174,0.00043164027763326437,0.0006075048619818732,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R09,BSDC91,1200,1200,0.000381923039490039,0.0006267034422603621,0.0008035992867031945,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R10,BS2DCE,1200,1200,0.0003779118775366275,0.0006577299787640183,0.0009804375756766433,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R10,BSDC91,1200,1200,0.0003856334141156949,0.0007205460545503512,0.0012813555151915304,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R11,BS2DCE,1201,1201,0.00031906755872989235,0.000466347169520481,0.0007042325001149148,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R11,BSDC91,1200,1200,0.0003412321558901216,0.0005187275568856842,0.0008248571888336956,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R12,BS2DCE,1200,1200,0.0002903342514247104,0.0004176733273362357,0.000557095692530125,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R12,BSDC91,1200,1200,0.00033284774998929896,0.0005353564291343956,0.0007698983974252808,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R13,BS2DCE,1201,1201,27.471977819268655,0.06398242097216819,689.1664283335841,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R13,BSDC91,1200,1200,0.00026035286049311084,0.0003762795395982864,0.0004812684130088274,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R14,BS2DCE,1201,1201,0.0002867628102323234,0.0005134261495218183,0.0007315756190518779,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R14,BSDC91,1200,1200,0.00027016742054830254,0.0004945423039791426,0.0010134788765963913,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R15,BS2DCE,1200,1200,0.0002892730305741848,0.0003922236958801888,0.00046773634399109105,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R15,BSDC91,1200,1200,0.00033904084366204136,0.0005183175172276304,0.0006841461673700426,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R16,BS2DCE,1201,1201,0.0002905584496338657,0.0004338913926919985,0.0006071982054865639,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R16,BSDC91,1200,1200,0.00027200593758738715,0.00040727519029480614,0.0005684048670637718,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R17,BS2DCE,1201,1201,0.0002722859251052659,0.0003773401314793893,0.00044466268427124456,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R17,BSDC91,1200,1200,0.0002757377288432134,0.0004267522790536994,0.0005979628045559791,1.0,1.0,R4:L14:I3:T6,,R4,L14,I3,T6,80.75600000000001,1.35,True
R01,BS2DCE,1201,1201,0.0004356906670654763,0.0007335995786533567,0.0009219132316247884,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R01,BSDC91,1200,1200,0.00041941563684811035,0.0007691602968849088,0.0011261144615212833,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R02,BS2DCE,1201,1201,0.0003870099456830964,0.0006980876678444703,0.0010100543129697899,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R02,BSDC91,1200,1200,0.00037724452742885026,0.0006950520226547566,0.0009140815030963545,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R03,BS2DCE,1200,1200,0.0003717611632038168,0.000606780860210324,0.0009045933678791505,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R03,BSDC91,1200,1200,0.00043329416490699835,0.0008259330408878946,0.0011567353408200457,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R04,BS2DCE,1200,1200,0.0003751121637951446,0.0006204332961168038,0.0008674175805437938,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R04,BSDC91,1200,1200,0.0004224961449562299,0.000795043928846632,0.0011179987266640723,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R05,BS2DCE,1200,1200,0.0003884826552408157,0.0006456597159794056,0.0008680067172534415,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R05,BSDC91,1201,1201,0.0004150831566522615,0.0007335313267842918,0.00098027919802839,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R06,BS2DCE,1200,1200,0.00043333004931317307,0.0007877188102399787,0.0011066058812811126,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R06,BSDC91,1201,1201,0.00047002542311554553,0.0008902070527890594,0.0013832232449643388,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R07,BS2DCE,1200,1200,0.0003753221983923604,0.0005766986401283198,0.0007189912101755652,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R07,BSDC91,1201,1201,0.0005215200517367609,0.0010470400735756492,0.0017374227793052945,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R08,BS2DCE,1201,1201,0.0002919883011327046,0.0004410155990914418,0.0006046144513002482,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R08,BSDC91,1200,1200,0.00035014336155370275,0.0005933081620090045,0.0010856134755357176,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R09,BS2DCE,1200,1200,0.000308530487851313,0.0005164462664339163,0.0007244621371763957,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R09,BSDC91,1200,1200,0.000431249689829112,0.0007443009086368118,0.000959841629992991,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R10,BS2DCE,1200,1200,0.0004128527400937873,0.000768585148342397,0.0010970690041961096,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R10,BSDC91,1200,1200,0.0003929295716794574,0.0007075033352004508,0.001452133944880663,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
R11,BS2DCE,1201,1201,0.0003222661419159435,0.0004771296067791948,0.0007070408994956432,1.0,1.0,R4:L14:I3:T8,,R4,L14,I3,T8,118.02800000000002,1.35,True
