row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I3:T6,,simulate_imu_prior,0.6851087500108406,,,,
R4:L14:I3:T6,,cpu_golden,29.131991842004936,,,,
R4:L14:I3:T6,,torch_gpu,2.51321345200995,0,1,2.51321345200995,2.51321345200995
R4:L14:I3:T8,,simulate_imu_prior,0.5925008910126053,,,,
R4:L14:I3:T8,,cpu_golden,23.194985670997994,,,,
R4:L14:I3:T8,,torch_gpu,2.3885169420100283,0,1,2.3885169420100283,2.3885169420100283
