row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S03,load_imu_prior_cache,L14:I0,0.004505707000134862,,,,
R4:L14:I0:T6,S03,load_track_tensors_cache,L14:I0,1.5200002962956205e-06,,,,
R4:L14:I0:T6,S03,torch_gpu,,10.893360337000559,0,1,10.893360337000559,10.893360337000559
R4:L14:I0:T8,S03,torch_gpu,,11.737101735000579,0,1,11.737101735000579,11.737101735000579
R4:L14:I1:T6,S03,load_imu_prior_cache,L14:I1,0.004442636000021594,,,,
R4:L14:I1:T6,S03,load_track_tensors_cache,L14:I1,1.3300004866323434e-06,,,,
R4:L14:I1:T6,S03,torch_gpu,,11.435178874000485,0,1,11.435178874000485,11.435178874000485
R4:L14:I1:T8,S03,torch_gpu,,11.285690444000466,0,1,11.285690444000466,11.285690444000466
R4:L14:I3:T6,S03,load_imu_prior_cache,L14:I3,0.004769938999743317,,,,
R4:L14:I3:T6,S03,load_track_tensors_cache,L14:I3,1.1500005712150596e-06,,,,
R4:L14:I3:T6,S03,torch_gpu,,11.330700258999968,0,1,11.330700258999968,11.330700258999968
R4:L14:I3:T8,S03,torch_gpu,,8.770432221000192,0,1,8.770432221000192,8.770432221000192
R4:L14:I4:T6,S03,load_imu_prior_cache,L14:I4,0.005549779999455495,,,,
R4:L14:I4:T6,S03,load_track_tensors_cache,L14:I4,9.200002750731073e-07,,,,
R4:L14:I4:T6,S03,torch_gpu,,7.07749927399982,0,1,7.07749927399982,7.07749927399982
R4:L14:I4:T8,S03,torch_gpu,,6.2504785270002685,0,1,6.2504785270002685,6.2504785270002685
