row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I1+I3+I7:T6,S03,simulate_imu_prior,0.7071518969896715,,,,
R4:L17:I1+I3+I7:T6,S03,cpu_golden,21.39401873300085,,,,
R4:L17:I1+I3+I7:T6,S03,torch_gpu,2.249906267010374,0,1,2.249906267010374,2.249906267010374
R4:L17:I1+I3+I7:T8,S03,simulate_imu_prior,0.6104743029864039,,,,
R4:L17:I1+I3+I7:T8,S03,cpu_golden,24.862380870996276,,,,
R4:L17:I1+I3+I7:T8,S03,torch_gpu,3.1960892179922666,0,1,3.1960892179922666,3.1960892179922666
