chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L1:I0:T6', 'R2:L1:I0:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:21:36.389560+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0008_cuda0,82.63341620902065,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0008_cuda0.log,2026-06-05T14:22:59.026917+00:00
partial_raw_0009,partial_raw,"['R2:L1:I1:T6', 'R2:L1:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:21:40.881254+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0009_cuda0,97.98696773001575,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0009_cuda0.log,2026-06-05T14:23:18.872293+00:00
partial_raw_0010,partial_raw,"['R2:L1:I3:T6', 'R2:L1:I3:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:21:43.709230+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0010_cuda1,78.29168366600061,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0010_cuda1.log,2026-06-05T14:23:02.005199+00:00
partial_raw_0011,partial_raw,"['R2:L1:I4:T6', 'R2:L1:I4:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:21:45.444769+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0011_cuda1,95.99560004501836,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0011_cuda1.log,2026-06-05T14:23:21.444208+00:00
partial_raw_0012,partial_raw,"['R2:L1:I7:T6', 'R2:L1:I7:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:21:45.703567+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0012_cuda0,90.19405593900592,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0012_cuda0.log,2026-06-05T14:23:15.901543+00:00
partial_raw_0013,partial_raw,"['R2:L1:I8:T6', 'R2:L1:I8:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:21:49.884939+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0013_cuda0,104.8377685949963,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0013_cuda0.log,2026-06-05T14:23:34.726991+00:00
partial_raw_0014,partial_raw,"['R2:L1:I1+I3+I7:T6', 'R2:L1:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:21:51.231765+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0014_cuda1,82.860183132987,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0014_cuda1.log,2026-06-05T14:23:14.096157+00:00
partial_raw_0015,partial_raw,"['R2:L1:I1+I2+I3+I8:T6', 'R2:L1:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:21:54.053064+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0015_cuda1,93.049849654024,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0015_cuda1.log,2026-06-05T14:23:27.106890+00:00
partial_raw_0016,partial_raw,"['R2:L2:I0:T6', 'R2:L2:I0:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:22:59.033292+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0016_cuda0,84.04055658099242,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0016_cuda0.log,2026-06-05T14:24:23.078018+00:00
partial_raw_0017,partial_raw,"['R2:L2:I1:T6', 'R2:L2:I1:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:23:02.012240+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0017_cuda1,98.76677267102059,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0017_cuda1.log,2026-06-05T14:24:40.783179+00:00
partial_raw_0018,partial_raw,"['R2:L2:I3:T6', 'R2:L2:I3:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:23:14.102388+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0018_cuda1,88.01832063600887,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0018_cuda1.log,2026-06-05T14:24:42.124767+00:00
partial_raw_0019,partial_raw,"['R2:L2:I4:T6', 'R2:L2:I4:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:23:15.907943+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0019_cuda0,101.23847437999211,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0019_cuda0.log,2026-06-05T14:24:57.150618+00:00
partial_raw_0020,partial_raw,"['R2:L2:I7:T6', 'R2:L2:I7:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:23:18.878689+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0020_cuda0,75.54804605900426,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0020_cuda0.log,2026-06-05T14:24:34.430798+00:00
partial_raw_0021,partial_raw,"['R2:L2:I8:T6', 'R2:L2:I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:23:21.450656+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0021_cuda1,95.15457987698028,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0021_cuda1.log,2026-06-05T14:24:56.609217+00:00
partial_raw_0022,partial_raw,"['R2:L2:I1+I3+I7:T6', 'R2:L2:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:23:27.113261+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0022_cuda1,96.02013120401534,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0022_cuda1.log,2026-06-05T14:25:03.137490+00:00
partial_raw_0023,partial_raw,"['R2:L2:I1+I2+I3+I8:T6', 'R2:L2:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:23:34.733429+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0023_cuda0,85.19400941298227,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0023_cuda0.log,2026-06-05T14:24:59.931648+00:00
partial_raw_0024,partial_raw,"['R2:L3:I0:T6', 'R2:L3:I0:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:24:23.084449+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0024_cuda0,98.52565941601642,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0024_cuda0.log,2026-06-05T14:26:01.614196+00:00
partial_raw_0025,partial_raw,"['R2:L3:I1:T6', 'R2:L3:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:24:34.455643+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0025_cuda0,88.96194354601903,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0025_cuda0.log,2026-06-05T14:26:03.421618+00:00
partial_raw_0026,partial_raw,"['R2:L3:I3:T6', 'R2:L3:I3:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:24:40.807988+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0026_cuda1,96.11498389602639,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0026_cuda1.log,2026-06-05T14:26:16.929980+00:00
partial_raw_0027,partial_raw,"['R2:L3:I4:T6', 'R2:L3:I4:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:24:42.136698+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0027_cuda1,89.10424265800975,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0027_cuda1.log,2026-06-05T14:26:11.244895+00:00
partial_raw_0028,partial_raw,"['R2:L3:I7:T6', 'R2:L3:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:24:56.615865+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0028_cuda1,87.26482207799563,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0028_cuda1.log,2026-06-05T14:26:23.885133+00:00
partial_raw_0029,partial_raw,"['R2:L3:I8:T6', 'R2:L3:I8:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:24:57.157214+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0029_cuda0,90.7731771809922,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0029_cuda0.log,2026-06-05T14:26:27.934751+00:00
partial_raw_0030,partial_raw,"['R2:L3:I1+I3+I7:T6', 'R2:L3:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:24:59.936892+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0030_cuda0,84.24940454700845,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0030_cuda0.log,2026-06-05T14:26:24.190115+00:00
partial_raw_0031,partial_raw,"['R2:L3:I1+I2+I3+I8:T6', 'R2:L3:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:25:03.144784+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0031_cuda1,95.72090797699639,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0031_cuda1.log,2026-06-05T14:26:38.869619+00:00
partial_raw_0032,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:26:01.620683+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0032_cuda0,93.8397636449954,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0032_cuda0.log,2026-06-05T14:27:35.464682+00:00
partial_raw_0033,partial_raw,"['R2:L4:I1:T6', 'R2:L4:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:26:03.428146+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0033_cuda0,101.27659343898995,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0033_cuda0.log,2026-06-05T14:27:44.708880+00:00
partial_raw_0034,partial_raw,"['R2:L4:I3:T6', 'R2:L4:I3:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:26:11.251401+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0034_cuda1,93.51335561700398,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0034_cuda1.log,2026-06-05T14:27:44.769075+00:00
partial_raw_0035,partial_raw,"['R2:L4:I4:T6', 'R2:L4:I4:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:26:16.936987+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0035_cuda1,88.92500968000968,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0035_cuda1.log,2026-06-05T14:27:45.866234+00:00
partial_raw_0036,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:26:23.892739+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0036_cuda1,94.7721674249915,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0036_cuda1.log,2026-06-05T14:27:58.669136+00:00
partial_raw_0037,partial_raw,"['R2:L4:I8:T6', 'R2:L4:I8:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:26:24.196847+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0037_cuda0,75.46938593499362,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0037_cuda0.log,2026-06-05T14:27:39.670194+00:00
partial_raw_0038,partial_raw,"['R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:26:27.941912+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0038_cuda0,85.38428479997674,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0038_cuda0.log,2026-06-05T14:27:53.330999+00:00
partial_raw_0039,partial_raw,"['R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:26:38.876154+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0039_cuda1,87.22061905200826,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0039_cuda1.log,2026-06-05T14:28:06.100902+00:00
partial_raw_0040,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:27:35.471154+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0040_cuda0,93.45829139999114,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0040_cuda0.log,2026-06-05T14:29:08.933604+00:00
partial_raw_0041,partial_raw,"['R2:L5:I1:T6', 'R2:L5:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:27:39.676090+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0041_cuda0,83.13389956799801,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0041_cuda0.log,2026-06-05T14:29:02.816487+00:00
partial_raw_0042,partial_raw,"['R2:L5:I3:T6', 'R2:L5:I3:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:27:44.715277+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0042_cuda0,100.71911896200618,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0042_cuda0.log,2026-06-05T14:29:25.438303+00:00
partial_raw_0043,partial_raw,"['R2:L5:I4:T6', 'R2:L5:I4:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:27:44.775888+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0043_cuda1,94.16052268599742,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0043_cuda1.log,2026-06-05T14:29:18.940643+00:00
partial_raw_0044,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:27:45.873146+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0044_cuda1,97.20741600397741,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0044_cuda1.log,2026-06-05T14:29:23.084781+00:00
partial_raw_0045,partial_raw,"['R2:L5:I8:T6', 'R2:L5:I8:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:27:53.337926+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0045_cuda0,82.40807699400466,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0045_cuda0.log,2026-06-05T14:29:15.750148+00:00
partial_raw_0046,partial_raw,"['R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:27:58.675879+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0046_cuda1,94.92688641301356,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0046_cuda1.log,2026-06-05T14:29:33.606938+00:00
partial_raw_0047,partial_raw,"['R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:28:06.107857+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0047_cuda1,82.26063059398439,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0047_cuda1.log,2026-06-05T14:29:28.372752+00:00
partial_raw_0048,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:29:02.824408+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0048_cuda0,88.93384357899777,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0048_cuda0.log,2026-06-05T14:30:31.762842+00:00
partial_raw_0049,partial_raw,"['R2:L7:I1:T6', 'R2:L7:I1:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:29:08.940933+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0049_cuda0,87.29595339100342,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0049_cuda0.log,2026-06-05T14:30:36.241668+00:00
partial_raw_0050,partial_raw,"['R2:L7:I3:T6', 'R2:L7:I3:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:29:15.757054+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0050_cuda0,80.22009809600422,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0050_cuda0.log,2026-06-05T14:30:35.980290+00:00
partial_raw_0051,partial_raw,"['R2:L7:I4:T6', 'R2:L7:I4:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:29:18.947413+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0051_cuda1,101.41298842098331,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0051_cuda1.log,2026-06-05T14:31:00.364646+00:00
partial_raw_0052,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:29:23.091805+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0052_cuda1,91.87126023700694,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0052_cuda1.log,2026-06-05T14:30:54.967428+00:00
partial_raw_0053,partial_raw,"['R2:L7:I8:T6', 'R2:L7:I8:T8']",2,0,0,16,done,1,cuda:0,ok,2026-06-05T14:29:25.444728+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0053_cuda0,97.48881469201297,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0053_cuda0.log,2026-06-05T14:31:02.937596+00:00
partial_raw_0054,partial_raw,"['R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8']",2,0,0,16,done,1,cuda:1,ok,2026-06-05T14:29:28.380023+00:00,phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z_partial_raw_0054_cuda1,86.94601787099964,runs/phase4_algorithm_factory/phase4_GPUCPU_FULLFACTORY_S03_2x1080ti_20260605T142014Z/logs/partial_raw_0054_cuda1.log,2026-06-05T14:30:55.330422+00:00
