phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,0,none,30,,0,cuda:0,847,128,108416,0.0,0.029999999329447746,0.019382702186703682,0.03547881171107292,0.04057185351848602,0.019080057740211487,0.04696711525321007,0.0560578778386116,0.03133852779865265,0.05431034415960312,0.062497761100530624,0.0,0.0
