experiment_id,seed_id,wall_time_s,status
X_A0_L1_I0_T11,S02,1.4277057560002504,ok
X_A0_L1_I0_T12,S02,1.4844485339999665,ok
X_A0_L1_I1_T11,S02,0.7193809760001386,ok
X_A0_L1_I1_T12,S02,1.7039927730002091,ok
X_A0_L1_I2_T11,S02,1.1723554990003322,ok
X_A0_L1_I2_T12,S02,1.6325734520005426,ok
X_A0_L1_I3_T11,S02,0.9552949899998566,ok
X_A0_L1_I3_T12,S02,1.271172062000005,ok
X_A0_L1_I4_T11,S02,0.7100276999999551,ok
X_A0_L1_I4_T12,S02,0.775150802999633,ok
X_A0_L1_I5_T11,S02,0.8709954790001575,ok
X_A0_L1_I5_T12,S02,0.9610473940001611,ok
X_A0_L1_I6_T11,S02,1.444259874000636,ok
X_A0_L1_I6_T12,S02,1.1413560640003197,ok
X_A0_L1_I7_T11,S02,0.7314697179999712,ok
X_A0_L1_I7_T12,S02,1.327040320999913,ok
X_A0_L1_I8_T11,S02,0.8322453359996871,ok
X_A0_L1_I8_T12,S02,0.8483776180000859,ok
X_A1_L1_I0_T11,S02,0.7928083639999386,ok
X_A1_L1_I0_T12,S02,1.1714310800007297,ok
X_A1_L1_I1_T11,S02,0.7054496040000231,ok
X_A1_L1_I1_T12,S02,0.9802750850003576,ok
X_A1_L1_I2_T11,S02,0.8375294430006761,ok
X_A1_L1_I2_T12,S02,1.1900924740002665,ok
X_A1_L1_I3_T11,S02,0.6685871940007928,ok
X_A1_L1_I3_T12,S02,1.2594297289997485,ok
X_A1_L1_I4_T11,S02,0.9661248479997084,ok
X_A1_L1_I4_T12,S02,1.262253425000381,ok
X_A1_L1_I5_T11,S02,0.9082145760003186,ok
X_A1_L1_I5_T12,S02,0.7857399270005772,ok
X_A1_L1_I6_T11,S02,0.7267057099998055,ok
X_A1_L1_I6_T12,S02,1.123125508999692,ok
X_A1_L1_I7_T11,S02,0.6984596279999096,ok
X_A1_L1_I7_T12,S02,1.285592087000623,ok
X_A1_L1_I8_T11,S02,0.6698820110004817,ok
X_A1_L1_I8_T12,S02,0.8083017290000498,ok
X_A2_L1_I0_T11,S02,0.8292960509998011,ok
X_A2_L1_I0_T12,S02,0.7618119689996092,ok
X_A2_L1_I1_T11,S02,0.7625188879992493,ok
X_A2_L1_I1_T12,S02,0.805049888999747,ok
X_A2_L1_I2_T11,S02,1.008852164000018,ok
X_A2_L1_I2_T12,S02,1.2587669940003252,ok
X_A2_L1_I3_T11,S02,1.5045455720000973,ok
X_A2_L1_I3_T12,S02,1.2291986740001448,ok
X_A2_L1_I4_T11,S02,0.9620428689995606,ok
X_A2_L1_I4_T12,S02,1.4946908790007,ok
X_A2_L1_I5_T11,S02,0.7188371829997777,ok
X_A2_L1_I5_T12,S02,1.0835373469999467,ok
X_A2_L1_I6_T11,S02,0.8668947220003247,ok
X_A2_L1_I6_T12,S02,1.3054341970000678,ok
