row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S01,load_imu_prior_cache,L15:I0,0.010537798000768817,,,,
R4:L15:I0:T6,S01,load_track_tensors_cache,L15:I0,1.6600006347289309e-06,,,,
R4:L15:I0:T6,S01,torch_gpu,,12.305158438000035,0,1,12.305158438000035,12.305158438000035
R4:L15:I0:T8,S01,torch_gpu,,11.419934586000636,0,1,11.419934586000636,11.419934586000636
R4:L15:I1:T6,S01,load_imu_prior_cache,L15:I1,0.005398276000050828,,,,
R4:L15:I1:T6,S01,load_track_tensors_cache,L15:I1,1.3799999578623101e-06,,,,
R4:L15:I1:T6,S01,torch_gpu,,12.089495578999959,0,1,12.089495578999959,12.089495578999959
R4:L15:I1:T8,S01,torch_gpu,,12.0899218630002,0,1,12.0899218630002,12.0899218630002
R4:L15:I3:T6,S01,load_imu_prior_cache,L15:I3,0.004693194000537915,,,,
R4:L15:I3:T6,S01,load_track_tensors_cache,L15:I3,1.2500004231696948e-06,,,,
R4:L15:I3:T6,S01,torch_gpu,,10.633089826999822,0,1,10.633089826999822,10.633089826999822
R4:L15:I3:T8,S01,torch_gpu,,8.166500121999889,0,1,8.166500121999889,8.166500121999889
R4:L15:I4:T6,S01,load_imu_prior_cache,L15:I4,0.003715132000252197,,,,
R4:L15:I4:T6,S01,load_track_tensors_cache,L15:I4,8.899996828404255e-07,,,,
R4:L15:I4:T6,S01,torch_gpu,,6.240008422999381,0,1,6.240008422999381,6.240008422999381
R4:L15:I4:T8,S01,torch_gpu,,6.1429801929998575,0,1,6.1429801929998575,6.1429801929998575
