row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I0:T6,S04,simulate_imu_prior,L14:I0,0.6830089680001947,,,,
R2:L14:I0:T6,S04,build_track_tensors,L14:I0,12.374874632000228,,,,
R2:L14:I0:T6,S04,torch_gpu,,3.34494305599992,0,1,3.34494305599992,3.34494305599992
R2:L14:I0:T8,S04,torch_gpu,,2.5786294169997745,0,1,2.5786294169997745,2.5786294169997745
R2:L14:I1:T6,S04,simulate_imu_prior,L14:I1,0.5849243500001648,,,,
R2:L14:I1:T6,S04,build_track_tensors,L14:I1,12.62704127500001,,,,
R2:L14:I1:T6,S04,torch_gpu,,4.416834381999706,0,1,4.416834381999706,4.416834381999706
R2:L14:I1:T8,S04,torch_gpu,,8.319697304999863,0,1,8.319697304999863,8.319697304999863
R2:L14:I3:T6,S04,simulate_imu_prior,L14:I3,1.286584282000149,,,,
R2:L14:I3:T6,S04,build_track_tensors,L14:I3,21.774360904999867,,,,
R2:L14:I3:T6,S04,torch_gpu,,10.253278932000285,0,1,10.253278932000285,10.253278932000285
R2:L14:I3:T8,S04,torch_gpu,,12.613315648000025,0,1,12.613315648000025,12.613315648000025
R2:L14:I4:T6,S04,simulate_imu_prior,L14:I4,0.764981214999807,,,,
R2:L14:I4:T6,S04,build_track_tensors,L14:I4,17.129520316999788,,,,
R2:L14:I4:T6,S04,torch_gpu,,9.305244133999622,0,1,9.305244133999622,9.305244133999622
R2:L14:I4:T8,S04,torch_gpu,,10.800530972999695,0,1,10.800530972999695,10.800530972999695
