row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I7:T6,S00,load_imu_prior_cache,L8:I7,0.0034949480000250333,,,,
R4:L8:I7:T6,S00,load_track_tensors_cache,L8:I7,1.4099998679739656e-06,,,,
R4:L8:I7:T6,S00,torch_gpu,,10.557014454000182,0,1,10.557014454000182,10.557014454000182
R4:L8:I7:T8,S00,torch_gpu,,12.915699933000042,0,1,12.915699933000042,12.915699933000042
R4:L8:I8:T6,S00,load_imu_prior_cache,L8:I8,0.00449568699991687,,,,
R4:L8:I8:T6,S00,load_track_tensors_cache,L8:I8,1.3199999102653237e-06,,,,
R4:L8:I8:T6,S00,torch_gpu,,8.519734598000014,0,1,8.519734598000014,8.519734598000014
R4:L8:I8:T8,S00,torch_gpu,,6.508726259000014,0,1,6.508726259000014,6.508726259000014
R4:L8:I1+I3+I7:T6,S00,load_imu_prior_cache,L8:I1+I3+I7,0.004614997000089716,,,,
R4:L8:I1+I3+I7:T6,S00,load_track_tensors_cache,L8:I1+I3+I7,1.13999999484804e-06,,,,
R4:L8:I1+I3+I7:T6,S00,torch_gpu,,10.085061053000118,0,1,10.085061053000118,10.085061053000118
R4:L8:I1+I3+I7:T8,S00,torch_gpu,,12.258924187000048,0,1,12.258924187000048,12.258924187000048
R4:L8:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L8:I1+I2+I3+I8,0.004665876999979446,,,,
R4:L8:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L8:I1+I2+I3+I8,1.2299999525566818e-06,,,,
R4:L8:I1+I2+I3+I8:T6,S00,torch_gpu,,9.776793935999876,0,1,9.776793935999876,9.776793935999876
R4:L8:I1+I2+I3+I8:T8,S00,torch_gpu,,11.247368320000078,0,1,11.247368320000078,11.247368320000078
