pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6650.932736927536,6651.562256809338,-0.6295198818015706,0.6295198818015706
A-C,12608.577351770358,12608.474375821288,0.10297594907024177,0.10297594907024177
A-D,9180.452488687783,9180.452488687783,0.0,0.0
A-E,1370.1471206749277,1370.369757489301,-0.22263681437334526,0.22263681437334526
A-F,6870.6652142784005,6869.875486381323,0.7897278970776824,0.7897278970776824
A-G,12548.99279556474,12549.15294117647,-0.16014561172960384,0.16014561172960384
A-H,9037.435054058898,9037.5,-0.0649459411015414,0.0649459411015414
B-C,8607.0,8607.0,0.0,0.0
B-D,9385.527818147793,9384.47299270073,1.0548254470631946,1.0548254470631946
B-E,6585.590997430796,6584.999999999999,0.5909974307969605,0.5909974307969605
B-F,1591.0696211715872,1591.0,0.06962117158718684,0.06962117158718684
B-G,8698.397647058824,8698.397647058824,0.0,0.0
B-H,9291.515618075351,9292.423529411766,-0.9079113364150544,0.9079113364150544
C-D,6696.951614255055,6697.581420181528,-0.6298059264736366,0.6298059264736366
C-E,12677.954814387855,12677.528548123979,0.42626626387573197,0.42626626387573197
C-F,8251.595122591336,8252.0,-0.40487740866410604,0.40487740866410604
C-G,1456.0705520312383,1456.1080291970802,-0.0374771658418922,0.0374771658418922
C-H,6873.8193113692905,6873.469724770642,0.3495865986487843,0.3495865986487843
D-E,9437.35727345155,9437.921598770177,-0.5643253186281072,0.5643253186281072
D-F,9050.058202824845,9050.63100436681,-0.5728015419663279,0.5728015419663279
D-G,6616.861081867497,6616.554383651945,0.3066982155523874,0.3066982155523874
D-H,1327.9783021873802,1327.9049773755657,0.07332481181447292,0.07332481181447292
E-F,6524.380872232594,6525.53698630137,-1.1561140687763327,1.1561140687763327
E-G,12470.67209820736,12470.5,0.17209820736024994,0.17209820736024994
E-H,9103.359999999999,9103.359999999999,0.0,0.0
F-G,8082.5,8082.499999999999,9.094947017729282e-13,9.094947017729282e-13
F-H,8744.329570546399,8743.36,0.9695705463982449,0.9695705463982449
G-H,6513.130175242497,6513.5,-0.3698247575030109,0.3698247575030109
