phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,120,,0,cuda:1,847,128,108416,0.004919644445180893,0.03227060288190842,0.021293846890330315,0.03901658207178116,0.04456424340605736,0.021904274821281433,0.05360516533255577,0.06386992335319519,0.03510088473558426,0.061143144965171814,0.07031765580177307,0.0,0.0
