row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S01,simulate_imu_prior,L0:I0,0.17360406499938108,,,,
R2:L0:I0:T6,S01,build_track_tensors,L0:I0,0.5220031869994273,,,,
R2:L0:I0:T6,S01,cpu_golden,,0.16739705399959348,,,,
R2:L0:I0:T6,S01,torch_gpu,,0.81678325699977,0,1,0.81678325699977,0.81678325699977
R2:L2:I3:T6,S01,simulate_imu_prior,L2:I3,0.7336584739996397,,,,
R2:L2:I3:T6,S01,build_track_tensors,L2:I3,0.08473271300044871,,,,
R2:L2:I3:T6,S01,cpu_golden,,0.3756368950007527,,,,
R2:L2:I3:T6,S01,torch_gpu,,0.33612884800004394,0,1,0.33612884800004394,0.33612884800004394
