row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I0:T6,S01,simulate_imu_prior,L5:I0,0.9728542030006793,,,,
R2:L5:I0:T6,S01,build_track_tensors,L5:I0,15.015736801000457,,,,
R2:L5:I0:T6,S01,torch_gpu,,11.234078460999626,0,1,11.234078460999626,11.234078460999626
R2:L5:I0:T8,S01,torch_gpu,,11.516843221000272,0,1,11.516843221000272,11.516843221000272
R2:L5:I1:T6,S01,simulate_imu_prior,L5:I1,0.587763053999879,,,,
R2:L5:I1:T6,S01,build_track_tensors,L5:I1,15.02226207000058,,,,
R2:L5:I1:T6,S01,torch_gpu,,6.116442163000102,0,1,6.116442163000102,6.116442163000102
R2:L5:I1:T8,S01,torch_gpu,,11.2588301830001,0,1,11.2588301830001,11.2588301830001
R2:L5:I3:T6,S01,simulate_imu_prior,L5:I3,0.5794948540005862,,,,
R2:L5:I3:T6,S01,build_track_tensors,L5:I3,13.953960474999803,,,,
R2:L5:I3:T6,S01,torch_gpu,,2.196069722000175,0,1,2.196069722000175,2.196069722000175
R2:L5:I3:T8,S01,torch_gpu,,1.9966221419999783,0,1,1.9966221419999783,1.9966221419999783
R2:L5:I4:T6,S01,simulate_imu_prior,L5:I4,0.8352012960003776,,,,
R2:L5:I4:T6,S01,build_track_tensors,L5:I4,15.127057321999928,,,,
R2:L5:I4:T6,S01,torch_gpu,,8.353461741000501,0,1,8.353461741000501,8.353461741000501
R2:L5:I4:T8,S01,torch_gpu,,2.9033439830000134,0,1,2.9033439830000134,2.9033439830000134
