pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8845.358620664596,8845.595876288662,-0.23725562406616518,0.23725562406616518
A-C,11597.916718449316,11597.475624256838,0.4410941924779763,0.4410941924779763
A-D,9036.19801980198,9036.19801980198,0.0,0.0
A-E,1424.999365817591,1425.0,-0.0006341824089304282,0.0006341824089304282
A-F,8789.757352673842,8789.433628318584,0.3237243552575819,0.3237243552575819
A-G,11540.835110964621,11541.57278106509,-0.7376701004686765,0.7376701004686765
A-H,9334.954368069015,9334.771122570408,0.18324549860699335,0.18324549860699335
B-C,8838.19065546068,8838.142131979695,0.04852348098393122,0.04852348098393122
B-D,12418.29814726995,12417.94598540146,0.3521618684899295,0.3521618684899295
B-E,9161.0,9161.0,0.0,0.0
B-F,1441.9954363086204,1441.9999999999998,-0.004563691379416923,0.004563691379416923
B-G,8585.603593721587,8586.0,-0.3964062784125417,0.3964062784125417
B-H,12129.466005941513,12129.5,-0.03399405848722381,0.03399405848722381
C-D,7294.399038476541,7294.4158585282385,-0.016820051697322924,0.016820051697322924
C-E,11642.043331983608,11642.530275229357,-0.4869432457489893,0.4869432457489893
C-F,8952.320043274594,8952.5,-0.17995672540564556,0.17995672540564556
C-G,1449.5399361022362,1449.5399361022362,0.0,0.0
C-H,6730.458385136109,6730.441379310345,0.017005825764499605,0.017005825764499605
D-E,8918.842483537468,8918.479600333058,0.36288320441053656,0.36288320441053656
D-F,12399.511246018372,12400.404123711342,-0.8928776929697051,0.8928776929697051
D-G,7619.344000730659,7618.999999999999,0.3440007306599,0.3440007306599
D-H,1542.0907216494847,1542.0907216494847,0.0,0.0
E-F,8882.632823996344,8882.53698630137,0.09583769497476169,0.09583769497476169
E-G,11426.633580276088,11426.456603773584,0.17697650250374863,0.17697650250374863
E-H,9026.482391503388,9026.631004366813,-0.148612863424205,0.148612863424205
F-G,8472.616066990673,8472.0,0.6160669906730618,0.6160669906730618
F-H,11958.846274118447,11958.829268292682,0.017005825764499605,0.017005825764499605
G-H,6796.9220936157835,6797.0,-0.077906384216476,0.077906384216476
