row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S04,load_imu_prior_cache,L16:I7,0.004799413000000641,,,,
R4:L16:I7:T6,S04,load_track_tensors_cache,L16:I7,1.7000002117129043e-06,,,,
R4:L16:I7:T6,S04,torch_gpu,,11.673079649999636,0,1,11.673079649999636,11.673079649999636
R4:L16:I7:T8,S04,torch_gpu,,11.832251392000217,0,1,11.832251392000217,11.832251392000217
R4:L16:I8:T6,S04,load_imu_prior_cache,L16:I8,0.008064452000326128,,,,
R4:L16:I8:T6,S04,load_track_tensors_cache,L16:I8,1.909999809868168e-06,,,,
R4:L16:I8:T6,S04,torch_gpu,,10.52899203800007,0,1,10.52899203800007,10.52899203800007
R4:L16:I8:T8,S04,torch_gpu,,7.750380141999813,0,1,7.750380141999813,7.750380141999813
R4:L16:I1+I3+I7:T6,S04,load_imu_prior_cache,L16:I1+I3+I7,0.005038448000050266,,,,
R4:L16:I1+I3+I7:T6,S04,load_track_tensors_cache,L16:I1+I3+I7,9.10000380827114e-07,,,,
R4:L16:I1+I3+I7:T6,S04,torch_gpu,,6.658153565000248,0,1,6.658153565000248,6.658153565000248
R4:L16:I1+I3+I7:T8,S04,torch_gpu,,6.221199080000588,0,1,6.221199080000588,6.221199080000588
R4:L16:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L16:I1+I2+I3+I8,0.003926252000383101,,,,
R4:L16:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L16:I1+I2+I3+I8,8.80000698089134e-07,,,,
R4:L16:I1+I2+I3+I8:T6,S04,torch_gpu,,6.117771944999731,0,1,6.117771944999731,6.117771944999731
R4:L16:I1+I2+I3+I8:T8,S04,torch_gpu,,4.571144343999549,0,1,4.571144343999549,4.571144343999549
