pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7180.70188954604,7181.0,-0.29811045396036207,0.29811045396036207
A-C,9763.240760684683,9763.048185776486,0.19257490819654777,0.19257490819654777
A-D,9336.452488687784,9336.452488687784,0.0,0.0
A-E,1473.7439909989318,1473.7705442902884,-0.02655329135654938,0.02655329135654938
A-F,7388.692809687719,7387.999999999999,0.6928096877200005,0.6928096877200005
A-G,9875.433698492132,9876.219140505942,-0.7854420138100977,0.7854420138100977
A-H,9276.505394554786,9276.0,0.5053945547861076,0.5053945547861076
B-C,9414.152941176471,9414.15294117647,1.8189894035458565e-12,1.8189894035458565e-12
B-D,12979.848018982795,12980.555384615383,-0.7073656325883348,0.7073656325883348
B-E,7378.608228873076,7377.939449541283,0.6687793317933028,0.6687793317933028
B-F,1180.3221037774056,1180.5,-0.17789622259442694,0.17789622259442694
B-G,9508.629809391085,9508.152941176471,0.47686821461320505,0.47686821461320505
B-H,12871.932517381541,12871.877011843304,0.05550553823741211,0.05550553823741211
C-D,6136.791422792584,6137.0,-0.2085772074160559,0.2085772074160559
C-E,9951.51738109619,9951.94290375204,-0.42552265585072746,0.42552265585072746
C-F,9677.78822529798,9677.500000000002,0.2882252979779878,0.2882252979779878
C-G,1311.0328062120632,1311.0795666791184,-0.0467604670552646,0.0467604670552646
C-H,6125.183449522469,6124.819672131147,0.36377739132240094,0.36377739132240094
D-E,9542.636635641438,9542.480399692544,0.15623594889439119,0.15623594889439119
D-F,13250.979981459377,13250.631004366813,0.3489770925643825,0.3489770925643825
D-G,6354.28675462395,6353.999999999999,0.28675462395131035,0.28675462395131035
D-H,1424.9080192052545,1425.0950226244343,-0.18700341917974583,0.18700341917974583
E-F,7352.076004531589,7352.53698630137,-0.46098176978102856,0.46098176978102856
E-G,9868.34832420641,9868.0,0.34832420641032513,0.34832420641032513
E-H,9261.433628318584,9261.433628318584,0.0,0.0
F-G,9612.583682987568,9612.590163934427,-0.0064809468585735885,0.0064809468585735885
F-H,13017.144752934406,13017.838896952102,-0.6941440176960896,0.6941440176960896
G-H,6042.534441805226,6042.534441805226,0.0,0.0
