pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5640.460522044238,5640.206227910476,0.2542941337624143,0.2542941337624143
A-C,9393.53948519845,9394.502475085641,-0.9629898871917248,0.9629898871917248
A-D,8636.5477648535,8636.48452969156,0.06323516194061085,0.06323516194061085
A-E,1399.3827745254569,1401.3493468237475,-1.9665722982906573,1.9665722982906573
A-F,5618.97814433631,5620.1842980437195,-1.2061537074096123,1.2061537074096123
A-G,9505.395796653991,9504.06726623633,1.3285304176606587,1.3285304176606587
A-H,8459.403782232015,8458.794845726074,0.6089365059415286,0.6089365059415286
B-C,4905.802511989582,4906.517203567279,-0.7146915776966125,0.7146915776966125
B-D,4909.484082586608,4909.2063824347115,0.2777001518961697,0.2777001518961697
B-E,5849.018435882393,5849.567336467251,-0.5489005848585293,0.5489005848585293
B-F,1261.6153043947133,1262.534453733695,-0.9191493389816969,0.9191493389816969
B-G,5275.564170501312,5275.249384925881,0.31478557543141505,0.31478557543141505
B-H,4726.294559928189,4727.01511947823,-0.720559550040889,0.720559550040889
C-D,8686.487891758163,8686.20649724737,0.28139451079186983,0.28139451079186983
C-E,9583.969041365082,9582.09185566881,1.8771856962721358,1.8771856962721358
C-F,5076.386161269221,5076.6220094971795,-0.2358482279587406,0.2358482279587406
C-G,1540.4607314373309,1542.8452144122514,-2.384482974920502,2.384482974920502
C-H,8456.389720699557,8456.74719314619,-0.35747244663252786,0.35747244663252786
D-E,8697.722657455062,8697.208166739638,0.514490715424472,0.514490715424472
D-F,5187.444629392025,5188.457695710202,-1.0130663181771524,1.0130663181771524
D-G,9053.170004360454,9052.672566338804,0.4974380216499412,0.4974380216499412
D-H,1269.7275655205249,1271.1787830116289,-1.4512174911039892,1.4512174911039892
E-F,5523.404303694523,5523.725019065632,-0.32071537110914505,0.32071537110914505
E-G,9477.55465110887,9478.610941236979,-1.0562901281082304,1.0562901281082304
E-H,8325.792649720106,8326.096798181045,-0.3041484609384497,0.3041484609384497
F-G,5066.492215956612,5067.857924216709,-1.3657082600966532,1.3657082600966532
F-H,4691.195874031115,4691.483141132366,-0.2872671012510182,0.2872671012510182
G-H,8609.470943693545,8608.75850318651,0.7124405070353532,0.7124405070353532
