row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I0:T6,S03,simulate_imu_prior,L1:I0,1.04937087899998,,,,
R2:L1:I0:T6,S03,build_track_tensors,L1:I0,15.873339323000437,,,,
R2:L1:I0:T6,S03,torch_gpu,,7.223164645999532,0,1,7.223164645999532,7.223164645999532
R2:L1:I0:T8,S03,torch_gpu,,11.165016149000621,0,1,11.165016149000621,11.165016149000621
R2:L1:I1:T6,S03,simulate_imu_prior,L1:I1,0.5997096520004561,,,,
R2:L1:I1:T6,S03,build_track_tensors,L1:I1,15.256793021999329,,,,
R2:L1:I1:T6,S03,torch_gpu,,1.8420748329999697,0,1,1.8420748329999697,1.8420748329999697
R2:L1:I1:T8,S03,torch_gpu,,4.945040944000539,0,1,4.945040944000539,4.945040944000539
R2:L1:I3:T6,S03,simulate_imu_prior,L1:I3,1.2332308459999695,,,,
R2:L1:I3:T6,S03,build_track_tensors,L1:I3,13.183410595000169,,,,
R2:L1:I3:T6,S03,torch_gpu,,5.489936324000155,0,1,5.489936324000155,5.489936324000155
R2:L1:I3:T8,S03,torch_gpu,,2.2604749940001057,0,1,2.2604749940001057,2.2604749940001057
R2:L1:I4:T6,S03,simulate_imu_prior,L1:I4,0.5626347010002064,,,,
R2:L1:I4:T6,S03,build_track_tensors,L1:I4,16.585961683000278,,,,
R2:L1:I4:T6,S03,torch_gpu,,9.962028605000341,0,1,9.962028605000341,9.962028605000341
R2:L1:I4:T8,S03,torch_gpu,,8.01143890900039,0,1,8.01143890900039,8.01143890900039
