row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I0:T6,S04,simulate_imu_prior,L2:I0,0.814667616999941,,,,
R2:L2:I0:T6,S04,build_track_tensors,L2:I0,15.358927205000327,,,,
R2:L2:I0:T6,S04,torch_gpu,,5.580777733999639,0,1,5.580777733999639,5.580777733999639
R2:L2:I0:T8,S04,torch_gpu,,12.209759958000177,0,1,12.209759958000177,12.209759958000177
R2:L2:I1:T6,S04,simulate_imu_prior,L2:I1,1.2628747590006242,,,,
R2:L2:I1:T6,S04,build_track_tensors,L2:I1,16.863804030999745,,,,
R2:L2:I1:T6,S04,torch_gpu,,4.04755994199968,0,1,4.04755994199968,4.04755994199968
R2:L2:I1:T8,S04,torch_gpu,,6.69899843300027,0,1,6.69899843300027,6.69899843300027
R2:L2:I3:T6,S04,load_imu_prior_cache,L2:I3,0.005742891000409145,,,,
R2:L2:I3:T6,S04,build_track_tensors,L2:I3,16.04635206600051,,,,
R2:L2:I3:T6,S04,torch_gpu,,2.3930437839999286,0,1,2.3930437839999286,2.3930437839999286
R2:L2:I3:T8,S04,torch_gpu,,2.8214433969997117,0,1,2.8214433969997117,2.8214433969997117
R2:L2:I4:T6,S04,simulate_imu_prior,L2:I4,0.6890797030000613,,,,
R2:L2:I4:T6,S04,build_track_tensors,L2:I4,19.657002771000407,,,,
R2:L2:I4:T6,S04,torch_gpu,,5.9450968929995724,0,1,5.9450968929995724,5.9450968929995724
R2:L2:I4:T8,S04,torch_gpu,,5.89255570899968,0,1,5.89255570899968,5.89255570899968
