phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,215,,0,cuda:1,847,128,108416,0.000325937318848446,0.030150430276989937,0.019527170807123184,0.0356869250535965,0.040948234498500824,0.019079551100730896,0.04714749753475189,0.056335583329200745,0.03138862922787666,0.05471813678741455,0.06266672909259796,0.0,0.0
