row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S04,simulate_imu_prior,1.045678530994337,,,,
R2:L18:I7:T6,S04,cpu_golden,33.33240395199391,,,,
R2:L18:I7:T6,S04,torch_gpu,3.810313694004435,0,1,3.810313694004435,3.810313694004435
R2:L18:I7:T8,S04,simulate_imu_prior,0.9032984240038786,,,,
R2:L18:I7:T8,S04,cpu_golden,28.60664638300659,,,,
R2:L18:I7:T8,S04,torch_gpu,3.9381605020025745,0,1,3.9381605020025745,3.9381605020025745
