phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,245,,0,cuda:1,847,128,108416,9.24289197428152e-05,0.030046211555600166,0.019339613616466522,0.03568750619888306,0.04074612259864807,0.019079988822340965,0.04692697525024414,0.05635463446378708,0.03133273869752884,0.054399922490119934,0.06272781640291214,0.0,0.0
