row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S00,load_imu_prior_cache,L12:I7,0.003678388000025734,,,,
R4:L12:I7:T6,S00,load_track_tensors_cache,L12:I7,1.4899999314366141e-06,,,,
R4:L12:I7:T6,S00,torch_gpu,,6.498209473000088,0,1,6.498209473000088,6.498209473000088
R4:L12:I7:T8,S00,torch_gpu,,7.424623257999883,0,1,7.424623257999883,7.424623257999883
R4:L12:I8:T6,S00,load_imu_prior_cache,L12:I8,0.004135917999974481,,,,
R4:L12:I8:T6,S00,load_track_tensors_cache,L12:I8,1.2799998785339994e-06,,,,
R4:L12:I8:T6,S00,torch_gpu,,12.420900831999916,0,1,12.420900831999916,12.420900831999916
R4:L12:I8:T8,S00,torch_gpu,,11.847603906999893,0,1,11.847603906999893,11.847603906999893
R4:L12:I1+I3+I7:T6,S00,load_imu_prior_cache,L12:I1+I3+I7,0.0051132260000485985,,,,
R4:L12:I1+I3+I7:T6,S00,load_track_tensors_cache,L12:I1+I3+I7,1.5400000847876072e-06,,,,
R4:L12:I1+I3+I7:T6,S00,torch_gpu,,9.841124041000057,0,1,9.841124041000057,9.841124041000057
R4:L12:I1+I3+I7:T8,S00,torch_gpu,,10.798220952000065,0,1,10.798220952000065,10.798220952000065
R4:L12:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L12:I1+I2+I3+I8,0.0033042079999177076,,,,
R4:L12:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L12:I1+I2+I3+I8,6.600000688194996e-07,,,,
R4:L12:I1+I2+I3+I8:T6,S00,torch_gpu,,10.440923146999921,0,1,10.440923146999921,10.440923146999921
R4:L12:I1+I2+I3+I8:T8,S00,torch_gpu,,9.100165822999998,0,1,9.100165822999998,9.100165822999998
