phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,80,6,6,cuda:0,847,96,81312,0.02921038120985031,0.0450236052274704,0.04010613635182381,0.08052485436201096,0.09587065130472183,0.05272966995835304,0.12316282838582993,0.1486600786447525,0.07555244863033295,0.13873355090618134,0.16233395040035248,0.0,0.0
