row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S04,load_imu_prior_cache,L1:I7,0.004311208000217448,,,,
R4:L1:I7:T6,S04,load_track_tensors_cache,L1:I7,1.3999997463542968e-06,,,,
R4:L1:I7:T6,S04,torch_gpu,,11.616077621000386,0,1,11.616077621000386,11.616077621000386
R4:L1:I7:T8,S04,torch_gpu,,9.090780952000387,0,1,9.090780952000387,9.090780952000387
R4:L1:I8:T6,S04,load_imu_prior_cache,L1:I8,0.004633997999917483,,,,
R4:L1:I8:T6,S04,load_track_tensors_cache,L1:I8,1.3700000636163168e-06,,,,
R4:L1:I8:T6,S04,torch_gpu,,9.979777038000066,0,1,9.979777038000066,9.979777038000066
R4:L1:I8:T8,S04,torch_gpu,,9.858310059999894,0,1,9.858310059999894,9.858310059999894
R4:L1:I1+I3+I7:T6,S04,load_imu_prior_cache,L1:I1+I3+I7,0.004477048000353534,,,,
R4:L1:I1+I3+I7:T6,S04,load_track_tensors_cache,L1:I1+I3+I7,1.3799999578623101e-06,,,,
R4:L1:I1+I3+I7:T6,S04,torch_gpu,,11.195640937999997,0,1,11.195640937999997,11.195640937999997
R4:L1:I1+I3+I7:T8,S04,torch_gpu,,12.525834409999788,0,1,12.525834409999788,12.525834409999788
R4:L1:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L1:I1+I2+I3+I8,0.013577931999861903,,,,
R4:L1:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L1:I1+I2+I3+I8,1.4900001588102896e-06,,,,
R4:L1:I1+I2+I3+I8:T6,S04,torch_gpu,,7.787781062000249,0,1,7.787781062000249,7.787781062000249
R4:L1:I1+I2+I3+I8:T8,S04,torch_gpu,,9.174131686999772,0,1,9.174131686999772,9.174131686999772
