pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4790.654254327185,4791.0,-0.3457456728147008,0.3457456728147008
A-C,10080.96470719116,10080.474375821288,0.49033136987236503,0.49033136987236503
A-D,9575.156575448083,9575.000000000002,0.15657544808163948,0.15657544808163948
A-E,1285.366125760649,1285.366125760649,0.0,0.0
A-F,4834.21965852984,4833.968261964736,0.2513965651041872,0.2513965651041872
A-G,10071.166452129135,10071.620164126613,-0.45371199747751234,0.45371199747751234
A-H,9935.0,9935.0,0.0,0.0
B-C,7335.87805731273,7336.465558194775,-0.5875008820457879,0.5875008820457879
B-D,4971.568173328353,4971.568173328353,0.0,0.0
B-E,5068.513716686264,5068.064449064449,0.4492676218151246,0.4492676218151246
B-F,1343.1652242351859,1343.4289340101523,-0.2637097749664008,0.2637097749664008
B-G,7219.283088252396,7218.60975609756,0.673332154835407,0.673332154835407
B-H,5380.507847425476,5380.423529411764,0.08431801371170877,0.08431801371170877
C-D,8969.274530831099,8969.274530831099,0.0,0.0
C-E,10262.693723989945,10262.829821717989,-0.13609772804375098,0.13609772804375098
C-F,7438.073111999492,7438.000000000001,0.07311199949072034,0.07311199949072034
C-G,1512.0,1512.0,0.0,0.0
C-H,9128.286147794408,9127.939449541283,0.34669825312448665,0.34669825312448665
D-E,9792.816134369943,9793.556422995032,-0.7402886250893062,0.7402886250893062
D-F,5354.903669812483,5354.2620087336245,0.6416610788583057,0.6416610788583057
D-G,8751.900126310324,8752.0,-0.09987368967631483,0.09987368967631483
D-H,1454.994305007446,1455.0000000000002,-0.005694992554253986,0.005694992554253986
E-F,4761.402959914367,4761.5,-0.09704008563312527,0.09704008563312527
E-G,10069.977193542538,10069.91320754717,0.06398599536805705,0.06398599536805705
E-H,9967.144341733503,9966.68559837728,0.4587433562228398,0.4587433562228398
F-G,7059.434937948745,7059.409836065574,0.025101883170464134,0.025101883170464134
F-H,5403.997391437592,5404.390243902439,-0.3928524648463281,0.3928524648463281
G-H,8672.869306554883,8673.0,-0.13069344511677627,0.13069344511677627
